"word","valence_condition","set","run","seed"
"inefficient","-",2,2,639
"reckless","-",2,2,639
"annoying","-",2,2,639
"irresponsible","-",2,2,639
"dishonest","-",2,2,639
"dreary","-",2,2,639
"unruly","-",2,2,639
"cowardly","-",2,2,639
"bossy","-",2,2,639
"bad","-",2,2,639
"moody","-",2,2,639
"wasteful","-",2,2,639
"comical","+",2,2,639
"dependable","+",2,2,639
"stubborn","-",2,2,639
"defensive","-",2,2,639
"combative","-",2,2,639
"indecisive","-",2,2,639
"childish","-",2,2,639
"brooding","-",2,2,639
"fickle","-",2,2,639
"unreasonable","-",2,2,639
"devious","-",2,2,639
"happy","+",1,3,639
"friendly","+",1,3,639
"generous","+",1,3,639
"outstanding","+",1,3,639
"understanding","+",1,3,639
"strong","+",1,3,639
"helpful","+",1,3,639
"lucky","+",1,3,639
"mighty","+",1,3,639
"cooperative","+",1,3,639
"charitable","+",1,3,639
"elegant","+",1,3,639
"ambitious","+",1,3,639
"versatile","+",1,3,639
"expressive","+",1,3,639
"enthusiastic","+",1,3,639
"respectful","+",1,3,639
"admirable","+",1,3,639
"adventurous","+",1,3,639
"self-confident","+",1,3,639
"compassionate","+",1,3,639
"gracious","+",1,3,639
"inventive","+",1,3,639
"selfless","+",1,3,639
"witty","+",1,3,639
"observant","+",1,3,639
"diligent","+",1,3,639
"agreeable","+",1,3,639
"communicative","+",1,3,639
"sociable","+",1,3,639
"mean","-",1,3,639
"foolish","-",1,3,639
"shallow","-",1,3,639
"withdrawn","-",1,3,639
"bitter","-",1,3,639
"lonely","-",1,3,639
"troubled","-",1,3,639
"awful","-",1,3,639
"inadequate","-",1,3,639
"offensive","-",1,3,639
"nasty","-",1,3,639
"useless","-",1,3,639
"unpleasant","-",1,3,639
"rejected","-",1,3,639
"helpless","-",1,3,639
"cynical","-",1,3,639
"insecure","-",1,3,639
"feeble","-",1,3,639
"unpopular","-",1,3,639
"lazy","-",1,3,639
"hopeless","-",1,3,639
"fearful","-",1,3,639
"superficial","-",1,3,639
"unhealthy","-",1,3,639
"unsophisticated","-",1,3,639
"uninspiring","-",1,3,639
"untrustworthy","-",1,3,639
"disagreeable","-",1,3,639
"prejudiced","-",1,3,639
"uninteresting","-",1,3,639
"fun","+",1,4,639
"nice","+",1,4,639
"brilliant","+",1,4,639
"honest","+",1,4,639
"devoted","+",1,4,639
"moral","+",1,4,639
"composed","+",1,4,639
"efficient","+",1,4,639
"organized","+",1,4,639
"clever","+",1,4,639
"gentle","+",1,4,639
"warm","+",1,4,639
"entertaining","+",1,4,639
"intelligent","+",1,4,639
"skilled","+",1,4,639
"lively","+",1,4,639
"amusing","+",1,4,639
"admired","+",1,4,639
"terrific","+",1,4,639
"loyal","+",1,4,639
"brave","+",1,4,639
"sympathetic","+",1,4,639
"optimistic","+",1,4,639
"charming","+",1,4,639
"trusting","+",1,4,639
"purposeful","+",1,4,639
"playful","+",1,4,639
"humane","+",1,4,639
"down-to-earth","+",1,4,639
"affectionate","+",1,4,639
"weak","-",1,4,639
"aggressive","-",1,4,639
"disturbed","-",1,4,639
"toxic","-",1,4,639
"detached","-",1,4,639
"violent","-",1,4,639
"immoral","-",1,4,639
"vicious","-",1,4,639
"greedy","-",1,4,639
"timid","-",1,4,639
"unwise","-",1,4,639
"troublesome","-",1,4,639
"unreliable","-",1,4,639
"insensitive","-",1,4,639
"jealous","-",1,4,639
"messy","-",1,4,639
"stern","-",1,4,639
"thoughtless","-",1,4,639
"unkind","-",1,4,639
"compulsive","-",1,4,639
"disobedient","-",1,4,639
"unsympathetic","-",1,4,639
"resentful","-",1,4,639
"manipulative","-",1,4,639
"unethical","-",1,4,639
"deceptive","-",1,4,639
"absent-minded","-",1,4,639
"self-critical","-",1,4,639
"conceited","-",1,4,639
"materialistic","-",1,4,639
