"word","valence_condition","set","run","seed"
"sophisticated","+",2,3,64
"reliable","+",2,3,64
"mature","+",2,3,64
"smart","+",2,3,64
"productive","+",2,3,64
"ethical","+",2,3,64
"talented","+",2,3,64
"humble","+",2,3,64
"hopeful","+",2,3,64
"energetic","+",2,3,64
"outgoing","+",2,3,64
"sincere","+",2,3,64
"courageous","+",2,3,64
"knowledgeable","+",2,3,64
"perceptive","+",2,3,64
"attentive","+",2,3,64
"adaptable","+",2,3,64
"truthful","+",2,3,64
"fearless","+",2,3,64
"artistic","+",2,3,64
"daring","+",2,3,64
"dull","-",2,3,64
"hostile","-",2,3,64
"wicked","-",2,3,64
"rude","-",2,3,64
"ignorant","-",2,3,64
"selfish","-",2,3,64
"gloomy","-",2,3,64
"inefficient","-",2,3,64
"reckless","-",2,3,64
"irrational","-",2,3,64
"discouraged","-",2,3,64
"irresponsible","-",2,3,64
"dishonest","-",2,3,64
"pompous","-",2,3,64
"unproductive","-",2,3,64
"sloppy","-",2,3,64
"unfriendly","-",2,3,64
"unruly","-",2,3,64
"obnoxious","-",2,3,64
"bossy","-",2,3,64
"lethargic","-",2,3,64
"bad","-",2,3,64
"moody","-",2,3,64
"wasteful","-",2,3,64
"hesitant","-",2,3,64
"defensive","-",2,3,64
"combative","-",2,3,64
"unreasonable","-",2,3,64
"disdainful","-",2,3,64
"insincere","-",2,3,64
"patient","+",2,4,64
"confident","+",2,4,64
"consistent","+",2,4,64
"grateful","+",2,4,64
"pleasant","+",2,4,64
"creative","+",2,4,64
"modest","+",2,4,64
"wise","+",2,4,64
"respectable","+",2,4,64
"competent","+",2,4,64
"decisive","+",2,4,64
"polite","+",2,4,64
"cheerful","+",2,4,64
"thorough","+",2,4,64
"innovative","+",2,4,64
"jolly","+",2,4,64
"thoughtful","+",2,4,64
"humorous","+",2,4,64
"dignified","+",2,4,64
"courteous","+",2,4,64
"joyful","+",2,4,64
"considerate","+",2,4,64
"forgiving","+",2,4,64
"trustworthy","+",2,4,64
"glorious","+",2,4,64
"terrible","-",2,4,64
"guilty","-",2,4,64
"sad","-",2,4,64
"controlling","-",2,4,64
"unhappy","-",2,4,64
"boring","-",2,4,64
"harsh","-",2,4,64
"dreadful","-",2,4,64
"cruel","-",2,4,64
"rotten","-",2,4,64
"ruthless","-",2,4,64
"careless","-",2,4,64
"annoying","-",2,4,64
"self-conscious","-",2,4,64
"dreary","-",2,4,64
"envious","-",2,4,64
"cowardly","-",2,4,64
"intolerant","-",2,4,64
"grumpy","-",2,4,64
"stupid","-",2,4,64
"good-natured","+",2,4,64
"proficient","+",2,4,64
"self-disciplined","+",2,4,64
"comical","+",2,4,64
"dependable","+",2,4,64
"stubborn","-",2,4,64
"suspicious","-",2,4,64
"mediocre","-",2,4,64
"indecisive","-",2,4,64
"childish","-",2,4,64
"brooding","-",2,4,64
"fickle","-",2,4,64
"demanding","-",2,4,64
"devious","-",2,4,64
"awkward","-",2,4,64
