"word","valence_condition","set","run","seed"
"ignorant","-",2,3,408
"inefficient","-",2,3,408
"irrational","-",2,3,408
"discouraged","-",2,3,408
"annoying","-",2,3,408
"self-conscious","-",2,3,408
"pompous","-",2,3,408
"unproductive","-",2,3,408
"cowardly","-",2,3,408
"obnoxious","-",2,3,408
"bossy","-",2,3,408
"bad","-",2,3,408
"wasteful","-",2,3,408
"good-natured","+",2,3,408
"proficient","+",2,3,408
"stubborn","-",2,3,408
"defensive","-",2,3,408
"combative","-",2,3,408
"suspicious","-",2,3,408
"mediocre","-",2,3,408
"childish","-",2,3,408
"brooding","-",2,3,408
"unreasonable","-",2,3,408
"devious","-",2,3,408
"disdainful","-",2,3,408
"positive","+",2,4,408
"bright","+",2,4,408
"capable","+",2,4,408
"healthy","+",2,4,408
"confident","+",2,4,408
"consistent","+",2,4,408
"sophisticated","+",2,4,408
"wise","+",2,4,408
"mature","+",2,4,408
"productive","+",2,4,408
"cheerful","+",2,4,408
"ethical","+",2,4,408
"jolly","+",2,4,408
"talented","+",2,4,408
"sincere","+",2,4,408
"dignified","+",2,4,408
"knowledgeable","+",2,4,408
"perceptive","+",2,4,408
"attentive","+",2,4,408
"adaptable","+",2,4,408
"considerate","+",2,4,408
"truthful","+",2,4,408
"fearless","+",2,4,408
"forgiving","+",2,4,408
"trustworthy","+",2,4,408
"glorious","+",2,4,408
"daring","+",2,4,408
"terrible","-",2,4,408
"guilty","-",2,4,408
"controlling","-",2,4,408
"unhappy","-",2,4,408
"hostile","-",2,4,408
"wicked","-",2,4,408
"rotten","-",2,4,408
"selfish","-",2,4,408
"gloomy","-",2,4,408
"ruthless","-",2,4,408
"careless","-",2,4,408
"reckless","-",2,4,408
"irresponsible","-",2,4,408
"dishonest","-",2,4,408
"dreary","-",2,4,408
"sloppy","-",2,4,408
"unfriendly","-",2,4,408
"unruly","-",2,4,408
"envious","-",2,4,408
"intolerant","-",2,4,408
"grumpy","-",2,4,408
"lethargic","-",2,4,408
"moody","-",2,4,408
"stupid","-",2,4,408
"self-disciplined","+",2,4,408
"comical","+",2,4,408
"dependable","+",2,4,408
"hesitant","-",2,4,408
"indecisive","-",2,4,408
"fickle","-",2,4,408
"demanding","-",2,4,408
"awkward","-",2,4,408
"insincere","-",2,4,408
