"word","valence_condition","set","run","seed"
"intelligent","+",1,4,205
"skilled","+",1,4,205
"cooperative","+",1,4,205
"admired","+",1,4,205
"terrific","+",1,4,205
"loyal","+",1,4,205
"ambitious","+",1,4,205
"expressive","+",1,4,205
"sympathetic","+",1,4,205
"optimistic","+",1,4,205
"respectful","+",1,4,205
"adventurous","+",1,4,205
"self-confident","+",1,4,205
"playful","+",1,4,205
"gracious","+",1,4,205
"humane","+",1,4,205
"down-to-earth","+",1,4,205
"agreeable","+",1,4,205
"affectionate","+",1,4,205
"sociable","+",1,4,205
"mean","-",1,4,205
"foolish","-",1,4,205
"weak","-",1,4,205
"withdrawn","-",1,4,205
"aggressive","-",1,4,205
"disturbed","-",1,4,205
"bitter","-",1,4,205
"troubled","-",1,4,205
"detached","-",1,4,205
"offensive","-",1,4,205
"unpleasant","-",1,4,205
"helpless","-",1,4,205
"vicious","-",1,4,205
"cynical","-",1,4,205
"greedy","-",1,4,205
"lazy","-",1,4,205
"hopeless","-",1,4,205
"fearful","-",1,4,205
"superficial","-",1,4,205
"messy","-",1,4,205
"unsophisticated","-",1,4,205
"uninspiring","-",1,4,205
"untrustworthy","-",1,4,205
"disagreeable","-",1,4,205
"disobedient","-",1,4,205
"unsympathetic","-",1,4,205
"resentful","-",1,4,205
"absent-minded","-",1,4,205
"self-critical","-",1,4,205
"conceited","-",1,4,205
