"word","valence_condition","set","run","seed"
"charitable","+",1,4,441
"admired","+",1,4,441
"loyal","+",1,4,441
"brave","+",1,4,441
"ambitious","+",1,4,441
"versatile","+",1,4,441
"expressive","+",1,4,441
"sympathetic","+",1,4,441
"enthusiastic","+",1,4,441
"respectful","+",1,4,441
"adventurous","+",1,4,441
"purposeful","+",1,4,441
"observant","+",1,4,441
"diligent","+",1,4,441
"agreeable","+",1,4,441
"affectionate","+",1,4,441
"mean","-",1,4,441
"foolish","-",1,4,441
"shallow","-",1,4,441
"bitter","-",1,4,441
"lonely","-",1,4,441
"troubled","-",1,4,441
"awful","-",1,4,441
"violent","-",1,4,441
"useless","-",1,4,441
"unpleasant","-",1,4,441
"immoral","-",1,4,441
"helpless","-",1,4,441
"vicious","-",1,4,441
"timid","-",1,4,441
"feeble","-",1,4,441
"lazy","-",1,4,441
"unwise","-",1,4,441
"insensitive","-",1,4,441
"superficial","-",1,4,441
"jealous","-",1,4,441
"unsophisticated","-",1,4,441
"uninspiring","-",1,4,441
"compulsive","-",1,4,441
"disagreeable","-",1,4,441
"disobedient","-",1,4,441
"unsympathetic","-",1,4,441
"manipulative","-",1,4,441
"unethical","-",1,4,441
"self-critical","-",1,4,441
"uninteresting","-",1,4,441
