"word","valence_condition","set","run","seed"
"considerate","+",2,4,14
"fearless","+",2,4,14
"trustworthy","+",2,4,14
"artistic","+",2,4,14
"daring","+",2,4,14
"terrible","-",2,4,14
"sad","-",2,4,14
"controlling","-",2,4,14
"unhappy","-",2,4,14
"dull","-",2,4,14
"boring","-",2,4,14
"hostile","-",2,4,14
"harsh","-",2,4,14
"cruel","-",2,4,14
"rude","-",2,4,14
"ignorant","-",2,4,14
"gloomy","-",2,4,14
"ruthless","-",2,4,14
"inefficient","-",2,4,14
"discouraged","-",2,4,14
"unproductive","-",2,4,14
"sloppy","-",2,4,14
"unruly","-",2,4,14
"cowardly","-",2,4,14
"obnoxious","-",2,4,14
"bad","-",2,4,14
"moody","-",2,4,14
"wasteful","-",2,4,14
"self-disciplined","+",2,4,14
"comical","+",2,4,14
"dependable","+",2,4,14
"stubborn","-",2,4,14
"defensive","-",2,4,14
"combative","-",2,4,14
"mediocre","-",2,4,14
"childish","-",2,4,14
"fickle","-",2,4,14
"devious","-",2,4,14
