"word","valence_condition","set","run","seed"
"considerate","+",2,4,350
"truthful","+",2,4,350
"trustworthy","+",2,4,350
"glorious","+",2,4,350
"guilty","-",2,4,350
"unhappy","-",2,4,350
"dull","-",2,4,350
"hostile","-",2,4,350
"wicked","-",2,4,350
"selfish","-",2,4,350
"gloomy","-",2,4,350
"careless","-",2,4,350
"discouraged","-",2,4,350
"annoying","-",2,4,350
"pompous","-",2,4,350
"sloppy","-",2,4,350
"unfriendly","-",2,4,350
"cowardly","-",2,4,350
"obnoxious","-",2,4,350
"lethargic","-",2,4,350
"bad","-",2,4,350
"moody","-",2,4,350
"wasteful","-",2,4,350
"stupid","-",2,4,350
"dependable","+",2,4,350
"hesitant","-",2,4,350
"stubborn","-",2,4,350
"defensive","-",2,4,350
"mediocre","-",2,4,350
"indecisive","-",2,4,350
"brooding","-",2,4,350
"demanding","-",2,4,350
"awkward","-",2,4,350
"disdainful","-",2,4,350
"insincere","-",2,4,350
