"word","valence_condition","set","run","seed"
"inefficient","-",2,3,960
"careless","-",2,3,960
"reckless","-",2,3,960
"irrational","-",2,3,960
"irresponsible","-",2,3,960
"dishonest","-",2,3,960
"self-conscious","-",2,3,960
"pompous","-",2,3,960
"unfriendly","-",2,3,960
"unruly","-",2,3,960
"envious","-",2,3,960
"grumpy","-",2,3,960
"bossy","-",2,3,960
"self-disciplined","+",2,3,960
"defensive","-",2,3,960
"suspicious","-",2,3,960
"mediocre","-",2,3,960
"indecisive","-",2,3,960
"brooding","-",2,3,960
"fickle","-",2,3,960
"unreasonable","-",2,3,960
"devious","-",2,3,960
"awkward","-",2,3,960
"disdainful","-",2,3,960
"responsible","+",2,4,960
"patient","+",2,4,960
"active","+",2,4,960
"bright","+",2,4,960
"consistent","+",2,4,960
"grateful","+",2,4,960
"creative","+",2,4,960
"modest","+",2,4,960
"reliable","+",2,4,960
"mature","+",2,4,960
"smart","+",2,4,960
"productive","+",2,4,960
"respectable","+",2,4,960
"decisive","+",2,4,960
"cheerful","+",2,4,960
"ethical","+",2,4,960
"thorough","+",2,4,960
"jolly","+",2,4,960
"hopeful","+",2,4,960
"energetic","+",2,4,960
"humorous","+",2,4,960
"dignified","+",2,4,960
"courageous","+",2,4,960
"truthful","+",2,4,960
"trustworthy","+",2,4,960
"artistic","+",2,4,960
"sad","-",2,4,960
"unhappy","-",2,4,960
"boring","-",2,4,960
"hostile","-",2,4,960
"harsh","-",2,4,960
"dreadful","-",2,4,960
"cruel","-",2,4,960
"wicked","-",2,4,960
"rotten","-",2,4,960
"ignorant","-",2,4,960
"selfish","-",2,4,960
"discouraged","-",2,4,960
"annoying","-",2,4,960
"dreary","-",2,4,960
"unproductive","-",2,4,960
"sloppy","-",2,4,960
"cowardly","-",2,4,960
"obnoxious","-",2,4,960
"intolerant","-",2,4,960
"lethargic","-",2,4,960
"bad","-",2,4,960
"moody","-",2,4,960
"wasteful","-",2,4,960
"stupid","-",2,4,960
"good-natured","+",2,4,960
"proficient","+",2,4,960
"comical","+",2,4,960
"dependable","+",2,4,960
"hesitant","-",2,4,960
"stubborn","-",2,4,960
"combative","-",2,4,960
"childish","-",2,4,960
"demanding","-",2,4,960
"insincere","-",2,4,960
