"word","valence_condition","set","run","seed"
"cynical","-",1,3,999
"greedy","-",1,3,999
"troublesome","-",1,3,999
"hopeless","-",1,3,999
"insensitive","-",1,3,999
"jealous","-",1,3,999
"stern","-",1,3,999
"unkind","-",1,3,999
"uninspiring","-",1,3,999
"disobedient","-",1,3,999
"manipulative","-",1,3,999
"unethical","-",1,3,999
"deceptive","-",1,3,999
"prejudiced","-",1,3,999
"conceited","-",1,3,999
"nice","+",1,4,999
"honest","+",1,4,999
"composed","+",1,4,999
"efficient","+",1,4,999
"clever","+",1,4,999
"gentle","+",1,4,999
"warm","+",1,4,999
"lucky","+",1,4,999
"intelligent","+",1,4,999
"skilled","+",1,4,999
"lively","+",1,4,999
"cooperative","+",1,4,999
"amusing","+",1,4,999
"brave","+",1,4,999
"elegant","+",1,4,999
"ambitious","+",1,4,999
"versatile","+",1,4,999
"optimistic","+",1,4,999
"enthusiastic","+",1,4,999
"charming","+",1,4,999
"respectful","+",1,4,999
"adventurous","+",1,4,999
"compassionate","+",1,4,999
"inventive","+",1,4,999
"witty","+",1,4,999
"observant","+",1,4,999
"agreeable","+",1,4,999
"communicative","+",1,4,999
"affectionate","+",1,4,999
"sociable","+",1,4,999
"foolish","-",1,4,999
"withdrawn","-",1,4,999
"aggressive","-",1,4,999
"troubled","-",1,4,999
"toxic","-",1,4,999
"violent","-",1,4,999
"rejected","-",1,4,999
"immoral","-",1,4,999
"timid","-",1,4,999
"insecure","-",1,4,999
"feeble","-",1,4,999
"unpopular","-",1,4,999
"lazy","-",1,4,999
"unwise","-",1,4,999
"unreliable","-",1,4,999
"fearful","-",1,4,999
"superficial","-",1,4,999
"messy","-",1,4,999
"thoughtless","-",1,4,999
"unhealthy","-",1,4,999
"unsophisticated","-",1,4,999
"compulsive","-",1,4,999
"untrustworthy","-",1,4,999
"disagreeable","-",1,4,999
"unsympathetic","-",1,4,999
"resentful","-",1,4,999
"absent-minded","-",1,4,999
"self-critical","-",1,4,999
"uninteresting","-",1,4,999
"materialistic","-",1,4,999
