"word","valence_condition","set","run","seed"
"superficial","-",1,2,134
"jealous","-",1,2,134
"thoughtless","-",1,2,134
"unsophisticated","-",1,2,134
"compulsive","-",1,2,134
"untrustworthy","-",1,2,134
"disobedient","-",1,2,134
"unethical","-",1,2,134
"prejudiced","-",1,2,134
"conceited","-",1,2,134
"materialistic","-",1,2,134
"kind","+",2,3,134
"responsible","+",2,3,134
"patient","+",2,3,134
"sweet","+",2,3,134
"healthy","+",2,3,134
"consistent","+",2,3,134
"modest","+",2,3,134
"reliable","+",2,3,134
"wise","+",2,3,134
"smart","+",2,3,134
"competent","+",2,3,134
"cheerful","+",2,3,134
"innovative","+",2,3,134
"jolly","+",2,3,134
"talented","+",2,3,134
"humble","+",2,3,134
"hopeful","+",2,3,134
"energetic","+",2,3,134
"thoughtful","+",2,3,134
"outgoing","+",2,3,134
"humorous","+",2,3,134
"courageous","+",2,3,134
"perceptive","+",2,3,134
"courteous","+",2,3,134
"attentive","+",2,3,134
"joyful","+",2,3,134
"truthful","+",2,3,134
"fearless","+",2,3,134
"daring","+",2,3,134
"guilty","-",2,3,134
"controlling","-",2,3,134
"hostile","-",2,3,134
"harsh","-",2,3,134
"dreadful","-",2,3,134
"cruel","-",2,3,134
"wicked","-",2,3,134
"rude","-",2,3,134
"inefficient","-",2,3,134
"careless","-",2,3,134
"discouraged","-",2,3,134
"irresponsible","-",2,3,134
"unruly","-",2,3,134
"envious","-",2,3,134
"cowardly","-",2,3,134
"lethargic","-",2,3,134
"bad","-",2,3,134
"moody","-",2,3,134
"wasteful","-",2,3,134
"comical","+",2,3,134
"hesitant","-",2,3,134
"defensive","-",2,3,134
"combative","-",2,3,134
"suspicious","-",2,3,134
"indecisive","-",2,3,134
"brooding","-",2,3,134
"fickle","-",2,3,134
"unreasonable","-",2,3,134
"devious","-",2,3,134
"awkward","-",2,3,134
"insincere","-",2,3,134
"positive","+",2,4,134
"active","+",2,4,134
"bright","+",2,4,134
"capable","+",2,4,134
"confident","+",2,4,134
"calm","+",2,4,134
"grateful","+",2,4,134
"pleasant","+",2,4,134
"creative","+",2,4,134
"sophisticated","+",2,4,134
"mature","+",2,4,134
"productive","+",2,4,134
"respectable","+",2,4,134
"decisive","+",2,4,134
"polite","+",2,4,134
"ethical","+",2,4,134
"thorough","+",2,4,134
"sincere","+",2,4,134
"dignified","+",2,4,134
"knowledgeable","+",2,4,134
"adaptable","+",2,4,134
"considerate","+",2,4,134
"forgiving","+",2,4,134
"trustworthy","+",2,4,134
"artistic","+",2,4,134
"glorious","+",2,4,134
"terrible","-",2,4,134
"sad","-",2,4,134
"unhappy","-",2,4,134
"dull","-",2,4,134
"boring","-",2,4,134
"rotten","-",2,4,134
"ignorant","-",2,4,134
"selfish","-",2,4,134
"gloomy","-",2,4,134
"ruthless","-",2,4,134
"reckless","-",2,4,134
"irrational","-",2,4,134
"annoying","-",2,4,134
"dishonest","-",2,4,134
"self-conscious","-",2,4,134
"dreary","-",2,4,134
"pompous","-",2,4,134
"unproductive","-",2,4,134
"sloppy","-",2,4,134
"unfriendly","-",2,4,134
"obnoxious","-",2,4,134
"intolerant","-",2,4,134
"grumpy","-",2,4,134
"bossy","-",2,4,134
"stupid","-",2,4,134
"good-natured","+",2,4,134
"proficient","+",2,4,134
"self-disciplined","+",2,4,134
"dependable","+",2,4,134
"stubborn","-",2,4,134
"mediocre","-",2,4,134
"childish","-",2,4,134
"demanding","-",2,4,134
"disdainful","-",2,4,134
