"word","valence_condition","set","run","seed"
"mediocre","-",2,2,197
"childish","-",2,2,197
"fickle","-",2,2,197
"unreasonable","-",2,2,197
"demanding","-",2,2,197
"devious","-",2,2,197
"disdainful","-",2,2,197
"fun","+",1,3,197
"friendly","+",1,3,197
"brilliant","+",1,3,197
"strong","+",1,3,197
"devoted","+",1,3,197
"moral","+",1,3,197
"organized","+",1,3,197
"helpful","+",1,3,197
"warm","+",1,3,197
"lucky","+",1,3,197
"mighty","+",1,3,197
"intelligent","+",1,3,197
"charitable","+",1,3,197
"terrific","+",1,3,197
"brave","+",1,3,197
"versatile","+",1,3,197
"expressive","+",1,3,197
"charming","+",1,3,197
"respectful","+",1,3,197
"admirable","+",1,3,197
"adventurous","+",1,3,197
"purposeful","+",1,3,197
"compassionate","+",1,3,197
"inventive","+",1,3,197
"witty","+",1,3,197
"observant","+",1,3,197
"diligent","+",1,3,197
"down-to-earth","+",1,3,197
"communicative","+",1,3,197
"affectionate","+",1,3,197
"mean","-",1,3,197
"foolish","-",1,3,197
"withdrawn","-",1,3,197
"awful","-",1,3,197
"detached","-",1,3,197
"inadequate","-",1,3,197
"offensive","-",1,3,197
"immoral","-",1,3,197
"vicious","-",1,3,197
"cynical","-",1,3,197
"greedy","-",1,3,197
"timid","-",1,3,197
"insecure","-",1,3,197
"feeble","-",1,3,197
"unpopular","-",1,3,197
"lazy","-",1,3,197
"hopeless","-",1,3,197
"superficial","-",1,3,197
"jealous","-",1,3,197
"messy","-",1,3,197
"stern","-",1,3,197
"thoughtless","-",1,3,197
"unhealthy","-",1,3,197
"unsophisticated","-",1,3,197
"compulsive","-",1,3,197
"disobedient","-",1,3,197
"resentful","-",1,3,197
"prejudiced","-",1,3,197
"uninteresting","-",1,3,197
"materialistic","-",1,3,197
"happy","+",1,4,197
"nice","+",1,4,197
"generous","+",1,4,197
"outstanding","+",1,4,197
"understanding","+",1,4,197
"honest","+",1,4,197
"composed","+",1,4,197
"efficient","+",1,4,197
"clever","+",1,4,197
"gentle","+",1,4,197
"entertaining","+",1,4,197
"skilled","+",1,4,197
"lively","+",1,4,197
"cooperative","+",1,4,197
"amusing","+",1,4,197
"admired","+",1,4,197
"loyal","+",1,4,197
"elegant","+",1,4,197
"ambitious","+",1,4,197
"sympathetic","+",1,4,197
"optimistic","+",1,4,197
"enthusiastic","+",1,4,197
"trusting","+",1,4,197
"self-confident","+",1,4,197
"playful","+",1,4,197
"gracious","+",1,4,197
"humane","+",1,4,197
"selfless","+",1,4,197
"agreeable","+",1,4,197
"sociable","+",1,4,197
"shallow","-",1,4,197
"weak","-",1,4,197
"aggressive","-",1,4,197
"disturbed","-",1,4,197
"bitter","-",1,4,197
"lonely","-",1,4,197
"troubled","-",1,4,197
"toxic","-",1,4,197
"nasty","-",1,4,197
"violent","-",1,4,197
"useless","-",1,4,197
"unpleasant","-",1,4,197
"rejected","-",1,4,197
"helpless","-",1,4,197
"unwise","-",1,4,197
"troublesome","-",1,4,197
"unreliable","-",1,4,197
"insensitive","-",1,4,197
"fearful","-",1,4,197
"unkind","-",1,4,197
"uninspiring","-",1,4,197
"untrustworthy","-",1,4,197
"disagreeable","-",1,4,197
"unsympathetic","-",1,4,197
"manipulative","-",1,4,197
"unethical","-",1,4,197
"deceptive","-",1,4,197
"absent-minded","-",1,4,197
"self-critical","-",1,4,197
"conceited","-",1,4,197
