"word","valence_condition","set","run","seed"
"awkward","-",2,3,62
"disdainful","-",2,3,62
"insincere","-",2,3,62
"kind","+",2,4,62
"positive","+",2,4,62
"patient","+",2,4,62
"capable","+",2,4,62
"healthy","+",2,4,62
"confident","+",2,4,62
"calm","+",2,4,62
"creative","+",2,4,62
"sophisticated","+",2,4,62
"modest","+",2,4,62
"reliable","+",2,4,62
"wise","+",2,4,62
"thorough","+",2,4,62
"jolly","+",2,4,62
"hopeful","+",2,4,62
"energetic","+",2,4,62
"thoughtful","+",2,4,62
"outgoing","+",2,4,62
"sincere","+",2,4,62
"knowledgeable","+",2,4,62
"courteous","+",2,4,62
"attentive","+",2,4,62
"adaptable","+",2,4,62
"joyful","+",2,4,62
"truthful","+",2,4,62
"fearless","+",2,4,62
"trustworthy","+",2,4,62
"daring","+",2,4,62
"sad","-",2,4,62
"controlling","-",2,4,62
"dull","-",2,4,62
"cruel","-",2,4,62
"ignorant","-",2,4,62
"selfish","-",2,4,62
"gloomy","-",2,4,62
"inefficient","-",2,4,62
"careless","-",2,4,62
"irrational","-",2,4,62
"annoying","-",2,4,62
"irresponsible","-",2,4,62
"dishonest","-",2,4,62
"pompous","-",2,4,62
"unfriendly","-",2,4,62
"envious","-",2,4,62
"obnoxious","-",2,4,62
"grumpy","-",2,4,62
"bossy","-",2,4,62
"bad","-",2,4,62
"moody","-",2,4,62
"wasteful","-",2,4,62
"stupid","-",2,4,62
"self-disciplined","+",2,4,62
"dependable","+",2,4,62
"stubborn","-",2,4,62
"mediocre","-",2,4,62
"indecisive","-",2,4,62
"childish","-",2,4,62
"fickle","-",2,4,62
"demanding","-",2,4,62
"devious","-",2,4,62
