"word","valence_condition","set","run","seed"
"efficient","+",1,3,337
"organized","+",1,3,337
"clever","+",1,3,337
"lucky","+",1,3,337
"entertaining","+",1,3,337
"intelligent","+",1,3,337
"skilled","+",1,3,337
"lively","+",1,3,337
"cooperative","+",1,3,337
"amusing","+",1,3,337
"admired","+",1,3,337
"terrific","+",1,3,337
"loyal","+",1,3,337
"sympathetic","+",1,3,337
"respectful","+",1,3,337
"purposeful","+",1,3,337
"playful","+",1,3,337
"compassionate","+",1,3,337
"gracious","+",1,3,337
"humane","+",1,3,337
"inventive","+",1,3,337
"selfless","+",1,3,337
"down-to-earth","+",1,3,337
"sociable","+",1,3,337
"weak","-",1,3,337
"withdrawn","-",1,3,337
"aggressive","-",1,3,337
"bitter","-",1,3,337
"lonely","-",1,3,337
"troubled","-",1,3,337
"awful","-",1,3,337
"detached","-",1,3,337
"nasty","-",1,3,337
"rejected","-",1,3,337
"vicious","-",1,3,337
"greedy","-",1,3,337
"timid","-",1,3,337
"unpopular","-",1,3,337
"unwise","-",1,3,337
"unreliable","-",1,3,337
"hopeless","-",1,3,337
"superficial","-",1,3,337
"jealous","-",1,3,337
"messy","-",1,3,337
"thoughtless","-",1,3,337
"unhealthy","-",1,3,337
"untrustworthy","-",1,3,337
"disagreeable","-",1,3,337
"disobedient","-",1,3,337
"unsympathetic","-",1,3,337
"resentful","-",1,3,337
"deceptive","-",1,3,337
"absent-minded","-",1,3,337
"conceited","-",1,3,337
"friendly","+",1,4,337
"nice","+",1,4,337
"generous","+",1,4,337
"brilliant","+",1,4,337
"outstanding","+",1,4,337
"honest","+",1,4,337
"strong","+",1,4,337
"helpful","+",1,4,337
"gentle","+",1,4,337
"warm","+",1,4,337
"mighty","+",1,4,337
"charitable","+",1,4,337
"brave","+",1,4,337
"elegant","+",1,4,337
"ambitious","+",1,4,337
"versatile","+",1,4,337
"expressive","+",1,4,337
"optimistic","+",1,4,337
"enthusiastic","+",1,4,337
"charming","+",1,4,337
"admirable","+",1,4,337
"trusting","+",1,4,337
"adventurous","+",1,4,337
"self-confident","+",1,4,337
"witty","+",1,4,337
"observant","+",1,4,337
"diligent","+",1,4,337
"agreeable","+",1,4,337
"communicative","+",1,4,337
"affectionate","+",1,4,337
"mean","-",1,4,337
"foolish","-",1,4,337
"shallow","-",1,4,337
"disturbed","-",1,4,337
"toxic","-",1,4,337
"inadequate","-",1,4,337
"offensive","-",1,4,337
"violent","-",1,4,337
"useless","-",1,4,337
"unpleasant","-",1,4,337
"immoral","-",1,4,337
"helpless","-",1,4,337
"cynical","-",1,4,337
"insecure","-",1,4,337
"feeble","-",1,4,337
"lazy","-",1,4,337
"troublesome","-",1,4,337
"insensitive","-",1,4,337
"fearful","-",1,4,337
"stern","-",1,4,337
"unsophisticated","-",1,4,337
"unkind","-",1,4,337
"uninspiring","-",1,4,337
"compulsive","-",1,4,337
"manipulative","-",1,4,337
"unethical","-",1,4,337
"prejudiced","-",1,4,337
"self-critical","-",1,4,337
"uninteresting","-",1,4,337
"materialistic","-",1,4,337
