"word","valence_condition","set","run","seed"
"comical","+",2,3,238
"dependable","+",2,3,238
"hesitant","-",2,3,238
"stubborn","-",2,3,238
"combative","-",2,3,238
"suspicious","-",2,3,238
"mediocre","-",2,3,238
"indecisive","-",2,3,238
"brooding","-",2,3,238
"demanding","-",2,3,238
"devious","-",2,3,238
"insincere","-",2,3,238
"kind","+",2,4,238
"responsible","+",2,4,238
"positive","+",2,4,238
"patient","+",2,4,238
"healthy","+",2,4,238
"confident","+",2,4,238
"consistent","+",2,4,238
"grateful","+",2,4,238
"creative","+",2,4,238
"modest","+",2,4,238
"reliable","+",2,4,238
"productive","+",2,4,238
"respectable","+",2,4,238
"competent","+",2,4,238
"polite","+",2,4,238
"cheerful","+",2,4,238
"thorough","+",2,4,238
"jolly","+",2,4,238
"outgoing","+",2,4,238
"sincere","+",2,4,238
"humorous","+",2,4,238
"dignified","+",2,4,238
"knowledgeable","+",2,4,238
"perceptive","+",2,4,238
"courteous","+",2,4,238
"attentive","+",2,4,238
"considerate","+",2,4,238
"truthful","+",2,4,238
"fearless","+",2,4,238
"glorious","+",2,4,238
"guilty","-",2,4,238
"sad","-",2,4,238
"controlling","-",2,4,238
"unhappy","-",2,4,238
"dull","-",2,4,238
"boring","-",2,4,238
"wicked","-",2,4,238
"rude","-",2,4,238
"ignorant","-",2,4,238
"selfish","-",2,4,238
"ruthless","-",2,4,238
"careless","-",2,4,238
"reckless","-",2,4,238
"irrational","-",2,4,238
"discouraged","-",2,4,238
"self-conscious","-",2,4,238
"pompous","-",2,4,238
"unruly","-",2,4,238
"envious","-",2,4,238
"intolerant","-",2,4,238
"bossy","-",2,4,238
"bad","-",2,4,238
"wasteful","-",2,4,238
"stupid","-",2,4,238
"defensive","-",2,4,238
"childish","-",2,4,238
"fickle","-",2,4,238
"unreasonable","-",2,4,238
"awkward","-",2,4,238
"disdainful","-",2,4,238
