"word","valence_condition","set","run","seed"
"joyful","+",2,2,319
"truthful","+",2,2,319
"fearless","+",2,2,319
"trustworthy","+",2,2,319
"daring","+",2,2,319
"unhappy","-",2,2,319
"boring","-",2,2,319
"hostile","-",2,2,319
"dreadful","-",2,2,319
"wicked","-",2,2,319
"ignorant","-",2,2,319
"gloomy","-",2,2,319
"inefficient","-",2,2,319
"irresponsible","-",2,2,319
"self-conscious","-",2,2,319
"dreary","-",2,2,319
"pompous","-",2,2,319
"unruly","-",2,2,319
"envious","-",2,2,319
"obnoxious","-",2,2,319
"intolerant","-",2,2,319
"bossy","-",2,2,319
"lethargic","-",2,2,319
"bad","-",2,2,319
"wasteful","-",2,2,319
"stupid","-",2,2,319
"proficient","+",2,2,319
"comical","+",2,2,319
"hesitant","-",2,2,319
"stubborn","-",2,2,319
"mediocre","-",2,2,319
"indecisive","-",2,2,319
"brooding","-",2,2,319
"fickle","-",2,2,319
"awkward","-",2,2,319
"disdainful","-",2,2,319
"insincere","-",2,2,319
"happy","+",1,3,319
"nice","+",1,3,319
"generous","+",1,3,319
"brilliant","+",1,3,319
"understanding","+",1,3,319
"honest","+",1,3,319
"strong","+",1,3,319
"composed","+",1,3,319
"efficient","+",1,3,319
"organized","+",1,3,319
"clever","+",1,3,319
"helpful","+",1,3,319
"gentle","+",1,3,319
"lucky","+",1,3,319
"mighty","+",1,3,319
"intelligent","+",1,3,319
"lively","+",1,3,319
"cooperative","+",1,3,319
"amusing","+",1,3,319
"terrific","+",1,3,319
"elegant","+",1,3,319
"ambitious","+",1,3,319
"optimistic","+",1,3,319
"charming","+",1,3,319
"admirable","+",1,3,319
"purposeful","+",1,3,319
"gracious","+",1,3,319
"diligent","+",1,3,319
"agreeable","+",1,3,319
"affectionate","+",1,3,319
"mean","-",1,3,319
"weak","-",1,3,319
"withdrawn","-",1,3,319
"aggressive","-",1,3,319
"disturbed","-",1,3,319
"bitter","-",1,3,319
"lonely","-",1,3,319
"troubled","-",1,3,319
"toxic","-",1,3,319
"offensive","-",1,3,319
"immoral","-",1,3,319
"vicious","-",1,3,319
"timid","-",1,3,319
"troublesome","-",1,3,319
"unreliable","-",1,3,319
"hopeless","-",1,3,319
"insensitive","-",1,3,319
"fearful","-",1,3,319
"jealous","-",1,3,319
"messy","-",1,3,319
"unhealthy","-",1,3,319
"unsophisticated","-",1,3,319
"unkind","-",1,3,319
"uninspiring","-",1,3,319
"disobedient","-",1,3,319
"resentful","-",1,3,319
"manipulative","-",1,3,319
"unethical","-",1,3,319
"deceptive","-",1,3,319
"prejudiced","-",1,3,319
"fun","+",1,4,319
"friendly","+",1,4,319
"outstanding","+",1,4,319
"devoted","+",1,4,319
"moral","+",1,4,319
"warm","+",1,4,319
"entertaining","+",1,4,319
"skilled","+",1,4,319
"charitable","+",1,4,319
"admired","+",1,4,319
"loyal","+",1,4,319
"brave","+",1,4,319
"versatile","+",1,4,319
"expressive","+",1,4,319
"sympathetic","+",1,4,319
"enthusiastic","+",1,4,319
"respectful","+",1,4,319
"trusting","+",1,4,319
"adventurous","+",1,4,319
"self-confident","+",1,4,319
"playful","+",1,4,319
"compassionate","+",1,4,319
"humane","+",1,4,319
"inventive","+",1,4,319
"selfless","+",1,4,319
"witty","+",1,4,319
"observant","+",1,4,319
"down-to-earth","+",1,4,319
"communicative","+",1,4,319
"sociable","+",1,4,319
"foolish","-",1,4,319
"shallow","-",1,4,319
"awful","-",1,4,319
"detached","-",1,4,319
"inadequate","-",1,4,319
"nasty","-",1,4,319
"violent","-",1,4,319
"useless","-",1,4,319
"unpleasant","-",1,4,319
"rejected","-",1,4,319
"helpless","-",1,4,319
"cynical","-",1,4,319
"greedy","-",1,4,319
"insecure","-",1,4,319
"feeble","-",1,4,319
"unpopular","-",1,4,319
"lazy","-",1,4,319
"unwise","-",1,4,319
"superficial","-",1,4,319
"stern","-",1,4,319
"thoughtless","-",1,4,319
"compulsive","-",1,4,319
"untrustworthy","-",1,4,319
"disagreeable","-",1,4,319
"unsympathetic","-",1,4,319
"absent-minded","-",1,4,319
"self-critical","-",1,4,319
"uninteresting","-",1,4,319
"conceited","-",1,4,319
"materialistic","-",1,4,319
