"word","valence_condition","set","run","seed"
"trustworthy","+",2,3,900
"terrible","-",2,3,900
"guilty","-",2,3,900
"sad","-",2,3,900
"controlling","-",2,3,900
"boring","-",2,3,900
"hostile","-",2,3,900
"dreadful","-",2,3,900
"cruel","-",2,3,900
"rotten","-",2,3,900
"selfish","-",2,3,900
"gloomy","-",2,3,900
"careless","-",2,3,900
"irrational","-",2,3,900
"dishonest","-",2,3,900
"self-conscious","-",2,3,900
"dreary","-",2,3,900
"unproductive","-",2,3,900
"unruly","-",2,3,900
"envious","-",2,3,900
"cowardly","-",2,3,900
"intolerant","-",2,3,900
"grumpy","-",2,3,900
"bad","-",2,3,900
"stupid","-",2,3,900
"proficient","+",2,3,900
"comical","+",2,3,900
"stubborn","-",2,3,900
"suspicious","-",2,3,900
"mediocre","-",2,3,900
"brooding","-",2,3,900
"awkward","-",2,3,900
"disdainful","-",2,3,900
"kind","+",2,4,900
"positive","+",2,4,900
"patient","+",2,4,900
"active","+",2,4,900
"bright","+",2,4,900
"capable","+",2,4,900
"sweet","+",2,4,900
"healthy","+",2,4,900
"confident","+",2,4,900
"creative","+",2,4,900
"sophisticated","+",2,4,900
"reliable","+",2,4,900
"competent","+",2,4,900
"cheerful","+",2,4,900
"thorough","+",2,4,900
"jolly","+",2,4,900
"hopeful","+",2,4,900
"thoughtful","+",2,4,900
"outgoing","+",2,4,900
"humorous","+",2,4,900
"courageous","+",2,4,900
"joyful","+",2,4,900
"truthful","+",2,4,900
"fearless","+",2,4,900
"artistic","+",2,4,900
"glorious","+",2,4,900
"daring","+",2,4,900
"unhappy","-",2,4,900
"dull","-",2,4,900
"harsh","-",2,4,900
"wicked","-",2,4,900
"rude","-",2,4,900
"ignorant","-",2,4,900
"ruthless","-",2,4,900
"inefficient","-",2,4,900
"reckless","-",2,4,900
"discouraged","-",2,4,900
"annoying","-",2,4,900
"irresponsible","-",2,4,900
"pompous","-",2,4,900
"sloppy","-",2,4,900
"unfriendly","-",2,4,900
"obnoxious","-",2,4,900
"bossy","-",2,4,900
"lethargic","-",2,4,900
"moody","-",2,4,900
"wasteful","-",2,4,900
"good-natured","+",2,4,900
"self-disciplined","+",2,4,900
"dependable","+",2,4,900
"hesitant","-",2,4,900
"defensive","-",2,4,900
"combative","-",2,4,900
"indecisive","-",2,4,900
"childish","-",2,4,900
"fickle","-",2,4,900
"unreasonable","-",2,4,900
"demanding","-",2,4,900
"devious","-",2,4,900
"insincere","-",2,4,900
