"word","valence_condition","set","run","seed"
"cowardly","-",2,3,194
"obnoxious","-",2,3,194
"bossy","-",2,3,194
"lethargic","-",2,3,194
"moody","-",2,3,194
"wasteful","-",2,3,194
"proficient","+",2,3,194
"self-disciplined","+",2,3,194
"comical","+",2,3,194
"mediocre","-",2,3,194
"indecisive","-",2,3,194
"childish","-",2,3,194
"unreasonable","-",2,3,194
"demanding","-",2,3,194
"awkward","-",2,3,194
"insincere","-",2,3,194
"positive","+",2,4,194
"bright","+",2,4,194
"healthy","+",2,4,194
"grateful","+",2,4,194
"pleasant","+",2,4,194
"creative","+",2,4,194
"modest","+",2,4,194
"reliable","+",2,4,194
"wise","+",2,4,194
"smart","+",2,4,194
"respectable","+",2,4,194
"competent","+",2,4,194
"decisive","+",2,4,194
"cheerful","+",2,4,194
"thorough","+",2,4,194
"innovative","+",2,4,194
"talented","+",2,4,194
"hopeful","+",2,4,194
"energetic","+",2,4,194
"thoughtful","+",2,4,194
"sincere","+",2,4,194
"courageous","+",2,4,194
"perceptive","+",2,4,194
"adaptable","+",2,4,194
"joyful","+",2,4,194
"considerate","+",2,4,194
"fearless","+",2,4,194
"artistic","+",2,4,194
"controlling","-",2,4,194
"unhappy","-",2,4,194
"hostile","-",2,4,194
"harsh","-",2,4,194
"dreadful","-",2,4,194
"wicked","-",2,4,194
"rude","-",2,4,194
"selfish","-",2,4,194
"ruthless","-",2,4,194
"inefficient","-",2,4,194
"discouraged","-",2,4,194
"annoying","-",2,4,194
"irresponsible","-",2,4,194
"dishonest","-",2,4,194
"dreary","-",2,4,194
"pompous","-",2,4,194
"unproductive","-",2,4,194
"intolerant","-",2,4,194
"grumpy","-",2,4,194
"bad","-",2,4,194
"stupid","-",2,4,194
"good-natured","+",2,4,194
"dependable","+",2,4,194
"hesitant","-",2,4,194
"stubborn","-",2,4,194
"defensive","-",2,4,194
"combative","-",2,4,194
"suspicious","-",2,4,194
"brooding","-",2,4,194
"fickle","-",2,4,194
"devious","-",2,4,194
"disdainful","-",2,4,194
