"word","valence_condition","set","run","seed"
"devoted","+",1,4,579
"moral","+",1,4,579
"efficient","+",1,4,579
"organized","+",1,4,579
"clever","+",1,4,579
"gentle","+",1,4,579
"warm","+",1,4,579
"entertaining","+",1,4,579
"skilled","+",1,4,579
"cooperative","+",1,4,579
"admired","+",1,4,579
"terrific","+",1,4,579
"expressive","+",1,4,579
"sympathetic","+",1,4,579
"optimistic","+",1,4,579
"enthusiastic","+",1,4,579
"trusting","+",1,4,579
"gracious","+",1,4,579
"humane","+",1,4,579
"selfless","+",1,4,579
"witty","+",1,4,579
"down-to-earth","+",1,4,579
"affectionate","+",1,4,579
"sociable","+",1,4,579
"withdrawn","-",1,4,579
"disturbed","-",1,4,579
"lonely","-",1,4,579
"toxic","-",1,4,579
"detached","-",1,4,579
"inadequate","-",1,4,579
"offensive","-",1,4,579
"violent","-",1,4,579
"useless","-",1,4,579
"rejected","-",1,4,579
"vicious","-",1,4,579
"timid","-",1,4,579
"insecure","-",1,4,579
"fearful","-",1,4,579
"superficial","-",1,4,579
"jealous","-",1,4,579
"messy","-",1,4,579
"stern","-",1,4,579
"unhealthy","-",1,4,579
"uninspiring","-",1,4,579
"compulsive","-",1,4,579
"untrustworthy","-",1,4,579
"disagreeable","-",1,4,579
"unsympathetic","-",1,4,579
"manipulative","-",1,4,579
"prejudiced","-",1,4,579
"absent-minded","-",1,4,579
"self-critical","-",1,4,579
"conceited","-",1,4,579
"materialistic","-",1,4,579
