"word","valence_condition","set","run","seed"
"insecure","-",1,3,845
"feeble","-",1,3,845
"lazy","-",1,3,845
"unreliable","-",1,3,845
"hopeless","-",1,3,845
"fearful","-",1,3,845
"superficial","-",1,3,845
"jealous","-",1,3,845
"messy","-",1,3,845
"thoughtless","-",1,3,845
"unhealthy","-",1,3,845
"unkind","-",1,3,845
"disobedient","-",1,3,845
"unsympathetic","-",1,3,845
"resentful","-",1,3,845
"absent-minded","-",1,3,845
"self-critical","-",1,3,845
"fun","+",1,4,845
"friendly","+",1,4,845
"nice","+",1,4,845
"generous","+",1,4,845
"brilliant","+",1,4,845
"honest","+",1,4,845
"devoted","+",1,4,845
"organized","+",1,4,845
"clever","+",1,4,845
"warm","+",1,4,845
"mighty","+",1,4,845
"intelligent","+",1,4,845
"lively","+",1,4,845
"cooperative","+",1,4,845
"amusing","+",1,4,845
"admired","+",1,4,845
"ambitious","+",1,4,845
"versatile","+",1,4,845
"expressive","+",1,4,845
"enthusiastic","+",1,4,845
"charming","+",1,4,845
"trusting","+",1,4,845
"humane","+",1,4,845
"selfless","+",1,4,845
"witty","+",1,4,845
"diligent","+",1,4,845
"down-to-earth","+",1,4,845
"communicative","+",1,4,845
"affectionate","+",1,4,845
"sociable","+",1,4,845
"shallow","-",1,4,845
"disturbed","-",1,4,845
"bitter","-",1,4,845
"lonely","-",1,4,845
"detached","-",1,4,845
"inadequate","-",1,4,845
"nasty","-",1,4,845
"violent","-",1,4,845
"useless","-",1,4,845
"unpleasant","-",1,4,845
"immoral","-",1,4,845
"helpless","-",1,4,845
"cynical","-",1,4,845
"unpopular","-",1,4,845
"unwise","-",1,4,845
"troublesome","-",1,4,845
"insensitive","-",1,4,845
"stern","-",1,4,845
"unsophisticated","-",1,4,845
"uninspiring","-",1,4,845
"compulsive","-",1,4,845
"untrustworthy","-",1,4,845
"disagreeable","-",1,4,845
"manipulative","-",1,4,845
"unethical","-",1,4,845
"deceptive","-",1,4,845
"prejudiced","-",1,4,845
"uninteresting","-",1,4,845
"conceited","-",1,4,845
"materialistic","-",1,4,845
