"word","valence_condition","set","run","seed"
"envious","-",2,2,563
"cowardly","-",2,2,563
"obnoxious","-",2,2,563
"intolerant","-",2,2,563
"grumpy","-",2,2,563
"lethargic","-",2,2,563
"moody","-",2,2,563
"good-natured","+",2,2,563
"proficient","+",2,2,563
"dependable","+",2,2,563
"defensive","-",2,2,563
"suspicious","-",2,2,563
"indecisive","-",2,2,563
"brooding","-",2,2,563
"disdainful","-",2,2,563
"insincere","-",2,2,563
"nice","+",1,3,563
"generous","+",1,3,563
"understanding","+",1,3,563
"honest","+",1,3,563
"strong","+",1,3,563
"efficient","+",1,3,563
"organized","+",1,3,563
"clever","+",1,3,563
"helpful","+",1,3,563
"warm","+",1,3,563
"mighty","+",1,3,563
"entertaining","+",1,3,563
"charitable","+",1,3,563
"ambitious","+",1,3,563
"versatile","+",1,3,563
"sympathetic","+",1,3,563
"charming","+",1,3,563
"respectful","+",1,3,563
"admirable","+",1,3,563
"trusting","+",1,3,563
"adventurous","+",1,3,563
"purposeful","+",1,3,563
"self-confident","+",1,3,563
"playful","+",1,3,563
"gracious","+",1,3,563
"humane","+",1,3,563
"inventive","+",1,3,563
"down-to-earth","+",1,3,563
"affectionate","+",1,3,563
"sociable","+",1,3,563
"mean","-",1,3,563
"weak","-",1,3,563
"disturbed","-",1,3,563
"troubled","-",1,3,563
"inadequate","-",1,3,563
"offensive","-",1,3,563
"nasty","-",1,3,563
"violent","-",1,3,563
"unpleasant","-",1,3,563
"rejected","-",1,3,563
"immoral","-",1,3,563
"vicious","-",1,3,563
"cynical","-",1,3,563
"lazy","-",1,3,563
"troublesome","-",1,3,563
"unreliable","-",1,3,563
"hopeless","-",1,3,563
"insensitive","-",1,3,563
"fearful","-",1,3,563
"stern","-",1,3,563
"thoughtless","-",1,3,563
"unhealthy","-",1,3,563
"unsophisticated","-",1,3,563
"compulsive","-",1,3,563
"disagreeable","-",1,3,563
"disobedient","-",1,3,563
"resentful","-",1,3,563
"absent-minded","-",1,3,563
"conceited","-",1,3,563
"materialistic","-",1,3,563
"fun","+",1,4,563
"happy","+",1,4,563
"friendly","+",1,4,563
"brilliant","+",1,4,563
"outstanding","+",1,4,563
"devoted","+",1,4,563
"moral","+",1,4,563
"composed","+",1,4,563
"gentle","+",1,4,563
"lucky","+",1,4,563
"intelligent","+",1,4,563
"skilled","+",1,4,563
"lively","+",1,4,563
"cooperative","+",1,4,563
"amusing","+",1,4,563
"admired","+",1,4,563
"terrific","+",1,4,563
"loyal","+",1,4,563
"brave","+",1,4,563
"elegant","+",1,4,563
"expressive","+",1,4,563
"optimistic","+",1,4,563
"enthusiastic","+",1,4,563
"compassionate","+",1,4,563
"selfless","+",1,4,563
"witty","+",1,4,563
"observant","+",1,4,563
"diligent","+",1,4,563
"agreeable","+",1,4,563
"communicative","+",1,4,563
"foolish","-",1,4,563
"shallow","-",1,4,563
"withdrawn","-",1,4,563
"aggressive","-",1,4,563
"bitter","-",1,4,563
"lonely","-",1,4,563
"awful","-",1,4,563
"toxic","-",1,4,563
"detached","-",1,4,563
"useless","-",1,4,563
"helpless","-",1,4,563
"greedy","-",1,4,563
"timid","-",1,4,563
"insecure","-",1,4,563
"feeble","-",1,4,563
"unpopular","-",1,4,563
"unwise","-",1,4,563
"superficial","-",1,4,563
"jealous","-",1,4,563
"messy","-",1,4,563
"unkind","-",1,4,563
"uninspiring","-",1,4,563
"untrustworthy","-",1,4,563
"unsympathetic","-",1,4,563
"manipulative","-",1,4,563
"unethical","-",1,4,563
"deceptive","-",1,4,563
"prejudiced","-",1,4,563
"self-critical","-",1,4,563
"uninteresting","-",1,4,563
