"word","valence_condition","set","run","seed"
"respectable","+",2,4,626
"decisive","+",2,4,626
"cheerful","+",2,4,626
"ethical","+",2,4,626
"jolly","+",2,4,626
"humble","+",2,4,626
"thoughtful","+",2,4,626
"humorous","+",2,4,626
"dignified","+",2,4,626
"courageous","+",2,4,626
"courteous","+",2,4,626
"attentive","+",2,4,626
"adaptable","+",2,4,626
"joyful","+",2,4,626
"forgiving","+",2,4,626
"glorious","+",2,4,626
"terrible","-",2,4,626
"guilty","-",2,4,626
"unhappy","-",2,4,626
"dull","-",2,4,626
"rude","-",2,4,626
"rotten","-",2,4,626
"ignorant","-",2,4,626
"selfish","-",2,4,626
"gloomy","-",2,4,626
"ruthless","-",2,4,626
"inefficient","-",2,4,626
"annoying","-",2,4,626
"irresponsible","-",2,4,626
"dishonest","-",2,4,626
"self-conscious","-",2,4,626
"pompous","-",2,4,626
"unfriendly","-",2,4,626
"unruly","-",2,4,626
"envious","-",2,4,626
"cowardly","-",2,4,626
"grumpy","-",2,4,626
"lethargic","-",2,4,626
"moody","-",2,4,626
"proficient","+",2,4,626
"comical","+",2,4,626
"defensive","-",2,4,626
"combative","-",2,4,626
"mediocre","-",2,4,626
"indecisive","-",2,4,626
"brooding","-",2,4,626
"demanding","-",2,4,626
"disdainful","-",2,4,626
