"word","valence_condition","set","run","seed"
"uninteresting","-",1,2,150
"kind","+",2,3,150
"responsible","+",2,3,150
"positive","+",2,3,150
"patient","+",2,3,150
"active","+",2,3,150
"bright","+",2,3,150
"healthy","+",2,3,150
"confident","+",2,3,150
"calm","+",2,3,150
"grateful","+",2,3,150
"creative","+",2,3,150
"modest","+",2,3,150
"respectable","+",2,3,150
"polite","+",2,3,150
"cheerful","+",2,3,150
"ethical","+",2,3,150
"thorough","+",2,3,150
"humble","+",2,3,150
"thoughtful","+",2,3,150
"knowledgeable","+",2,3,150
"perceptive","+",2,3,150
"courteous","+",2,3,150
"attentive","+",2,3,150
"considerate","+",2,3,150
"forgiving","+",2,3,150
"glorious","+",2,3,150
"terrible","-",2,3,150
"sad","-",2,3,150
"harsh","-",2,3,150
"cruel","-",2,3,150
"ignorant","-",2,3,150
"selfish","-",2,3,150
"ruthless","-",2,3,150
"inefficient","-",2,3,150
"careless","-",2,3,150
"irrational","-",2,3,150
"irresponsible","-",2,3,150
"dreary","-",2,3,150
"unproductive","-",2,3,150
"unfriendly","-",2,3,150
"obnoxious","-",2,3,150
"grumpy","-",2,3,150
"bossy","-",2,3,150
"bad","-",2,3,150
"moody","-",2,3,150
"good-natured","+",2,3,150
"self-disciplined","+",2,3,150
"comical","+",2,3,150
"dependable","+",2,3,150
"defensive","-",2,3,150
"combative","-",2,3,150
"suspicious","-",2,3,150
"mediocre","-",2,3,150
"indecisive","-",2,3,150
"childish","-",2,3,150
"brooding","-",2,3,150
"fickle","-",2,3,150
"devious","-",2,3,150
"awkward","-",2,3,150
"disdainful","-",2,3,150
"capable","+",2,4,150
"sweet","+",2,4,150
"consistent","+",2,4,150
"pleasant","+",2,4,150
"sophisticated","+",2,4,150
"reliable","+",2,4,150
"wise","+",2,4,150
"mature","+",2,4,150
"smart","+",2,4,150
"productive","+",2,4,150
"competent","+",2,4,150
"decisive","+",2,4,150
"innovative","+",2,4,150
"jolly","+",2,4,150
"talented","+",2,4,150
"hopeful","+",2,4,150
"energetic","+",2,4,150
"outgoing","+",2,4,150
"sincere","+",2,4,150
"humorous","+",2,4,150
"dignified","+",2,4,150
"courageous","+",2,4,150
"adaptable","+",2,4,150
"joyful","+",2,4,150
"truthful","+",2,4,150
"fearless","+",2,4,150
"trustworthy","+",2,4,150
"artistic","+",2,4,150
"daring","+",2,4,150
"guilty","-",2,4,150
"controlling","-",2,4,150
"unhappy","-",2,4,150
"dull","-",2,4,150
"boring","-",2,4,150
"hostile","-",2,4,150
"dreadful","-",2,4,150
"wicked","-",2,4,150
"rude","-",2,4,150
"rotten","-",2,4,150
"gloomy","-",2,4,150
"reckless","-",2,4,150
"discouraged","-",2,4,150
"annoying","-",2,4,150
"dishonest","-",2,4,150
"self-conscious","-",2,4,150
"pompous","-",2,4,150
"sloppy","-",2,4,150
"unruly","-",2,4,150
"envious","-",2,4,150
"cowardly","-",2,4,150
"intolerant","-",2,4,150
"lethargic","-",2,4,150
"wasteful","-",2,4,150
"stupid","-",2,4,150
"proficient","+",2,4,150
"hesitant","-",2,4,150
"stubborn","-",2,4,150
"unreasonable","-",2,4,150
"demanding","-",2,4,150
"insincere","-",2,4,150
