"word","valence_condition","set","run","seed"
"perceptive","+",2,3,356
"courteous","+",2,3,356
"adaptable","+",2,3,356
"forgiving","+",2,3,356
"trustworthy","+",2,3,356
"glorious","+",2,3,356
"daring","+",2,3,356
"terrible","-",2,3,356
"unhappy","-",2,3,356
"dull","-",2,3,356
"hostile","-",2,3,356
"harsh","-",2,3,356
"cruel","-",2,3,356
"ignorant","-",2,3,356
"selfish","-",2,3,356
"inefficient","-",2,3,356
"reckless","-",2,3,356
"irresponsible","-",2,3,356
"self-conscious","-",2,3,356
"unproductive","-",2,3,356
"envious","-",2,3,356
"grumpy","-",2,3,356
"bossy","-",2,3,356
"lethargic","-",2,3,356
"moody","-",2,3,356
"stupid","-",2,3,356
"good-natured","+",2,3,356
"proficient","+",2,3,356
"dependable","+",2,3,356
"defensive","-",2,3,356
"mediocre","-",2,3,356
"indecisive","-",2,3,356
"childish","-",2,3,356
"brooding","-",2,3,356
"fickle","-",2,3,356
"unreasonable","-",2,3,356
"demanding","-",2,3,356
"awkward","-",2,3,356
"disdainful","-",2,3,356
"insincere","-",2,3,356
"kind","+",2,4,356
"positive","+",2,4,356
"patient","+",2,4,356
"bright","+",2,4,356
"calm","+",2,4,356
"grateful","+",2,4,356
"creative","+",2,4,356
"sophisticated","+",2,4,356
"modest","+",2,4,356
"reliable","+",2,4,356
"wise","+",2,4,356
"mature","+",2,4,356
"productive","+",2,4,356
"respectable","+",2,4,356
"thorough","+",2,4,356
"humble","+",2,4,356
"outgoing","+",2,4,356
"sincere","+",2,4,356
"humorous","+",2,4,356
"dignified","+",2,4,356
"courageous","+",2,4,356
"knowledgeable","+",2,4,356
"attentive","+",2,4,356
"joyful","+",2,4,356
"considerate","+",2,4,356
"truthful","+",2,4,356
"fearless","+",2,4,356
"artistic","+",2,4,356
"guilty","-",2,4,356
"sad","-",2,4,356
"controlling","-",2,4,356
"boring","-",2,4,356
"dreadful","-",2,4,356
"wicked","-",2,4,356
"rude","-",2,4,356
"rotten","-",2,4,356
"gloomy","-",2,4,356
"ruthless","-",2,4,356
"careless","-",2,4,356
"irrational","-",2,4,356
"discouraged","-",2,4,356
"annoying","-",2,4,356
"dishonest","-",2,4,356
"dreary","-",2,4,356
"pompous","-",2,4,356
"sloppy","-",2,4,356
"unfriendly","-",2,4,356
"unruly","-",2,4,356
"cowardly","-",2,4,356
"obnoxious","-",2,4,356
"intolerant","-",2,4,356
"bad","-",2,4,356
"wasteful","-",2,4,356
"self-disciplined","+",2,4,356
"comical","+",2,4,356
"hesitant","-",2,4,356
"stubborn","-",2,4,356
"combative","-",2,4,356
"suspicious","-",2,4,356
"devious","-",2,4,356
