"word","valence_condition","set","run","seed"
"lonely","-",1,2,850
"detached","-",1,2,850
"offensive","-",1,2,850
"nasty","-",1,2,850
"violent","-",1,2,850
"unpleasant","-",1,2,850
"rejected","-",1,2,850
"helpless","-",1,2,850
"greedy","-",1,2,850
"feeble","-",1,2,850
"unpopular","-",1,2,850
"hopeless","-",1,2,850
"fearful","-",1,2,850
"jealous","-",1,2,850
"messy","-",1,2,850
"stern","-",1,2,850
"thoughtless","-",1,2,850
"unkind","-",1,2,850
"uninspiring","-",1,2,850
"unsympathetic","-",1,2,850
"manipulative","-",1,2,850
"unethical","-",1,2,850
"absent-minded","-",1,2,850
"uninteresting","-",1,2,850
"materialistic","-",1,2,850
"kind","+",2,3,850
"responsible","+",2,3,850
"positive","+",2,3,850
"patient","+",2,3,850
"healthy","+",2,3,850
"calm","+",2,3,850
"pleasant","+",2,3,850
"creative","+",2,3,850
"wise","+",2,3,850
"mature","+",2,3,850
"smart","+",2,3,850
"productive","+",2,3,850
"respectable","+",2,3,850
"cheerful","+",2,3,850
"thorough","+",2,3,850
"innovative","+",2,3,850
"humble","+",2,3,850
"thoughtful","+",2,3,850
"sincere","+",2,3,850
"dignified","+",2,3,850
"perceptive","+",2,3,850
"attentive","+",2,3,850
"adaptable","+",2,3,850
"considerate","+",2,3,850
"truthful","+",2,3,850
"trustworthy","+",2,3,850
"artistic","+",2,3,850
"glorious","+",2,3,850
"terrible","-",2,3,850
"sad","-",2,3,850
"controlling","-",2,3,850
"dull","-",2,3,850
"hostile","-",2,3,850
"rude","-",2,3,850
"ignorant","-",2,3,850
"selfish","-",2,3,850
"gloomy","-",2,3,850
"ruthless","-",2,3,850
"irrational","-",2,3,850
"discouraged","-",2,3,850
"annoying","-",2,3,850
"pompous","-",2,3,850
"unfriendly","-",2,3,850
"unruly","-",2,3,850
"cowardly","-",2,3,850
"obnoxious","-",2,3,850
"intolerant","-",2,3,850
"bossy","-",2,3,850
"lethargic","-",2,3,850
"bad","-",2,3,850
"wasteful","-",2,3,850
"stupid","-",2,3,850
"proficient","+",2,3,850
"comical","+",2,3,850
"hesitant","-",2,3,850
"stubborn","-",2,3,850
"childish","-",2,3,850
"brooding","-",2,3,850
"demanding","-",2,3,850
"awkward","-",2,3,850
"active","+",2,4,850
"bright","+",2,4,850
"capable","+",2,4,850
"sweet","+",2,4,850
"confident","+",2,4,850
"consistent","+",2,4,850
"grateful","+",2,4,850
"sophisticated","+",2,4,850
"modest","+",2,4,850
"reliable","+",2,4,850
"competent","+",2,4,850
"decisive","+",2,4,850
"polite","+",2,4,850
"ethical","+",2,4,850
"jolly","+",2,4,850
"talented","+",2,4,850
"hopeful","+",2,4,850
"energetic","+",2,4,850
"outgoing","+",2,4,850
"humorous","+",2,4,850
"courageous","+",2,4,850
"knowledgeable","+",2,4,850
"courteous","+",2,4,850
"joyful","+",2,4,850
"fearless","+",2,4,850
"forgiving","+",2,4,850
"daring","+",2,4,850
"guilty","-",2,4,850
"unhappy","-",2,4,850
"boring","-",2,4,850
"harsh","-",2,4,850
"dreadful","-",2,4,850
"cruel","-",2,4,850
"wicked","-",2,4,850
"rotten","-",2,4,850
"inefficient","-",2,4,850
"careless","-",2,4,850
"reckless","-",2,4,850
"irresponsible","-",2,4,850
"dishonest","-",2,4,850
"self-conscious","-",2,4,850
"dreary","-",2,4,850
"unproductive","-",2,4,850
"sloppy","-",2,4,850
"envious","-",2,4,850
"grumpy","-",2,4,850
"moody","-",2,4,850
"good-natured","+",2,4,850
"self-disciplined","+",2,4,850
"dependable","+",2,4,850
"defensive","-",2,4,850
"combative","-",2,4,850
"suspicious","-",2,4,850
"mediocre","-",2,4,850
"indecisive","-",2,4,850
"fickle","-",2,4,850
"unreasonable","-",2,4,850
"devious","-",2,4,850
"disdainful","-",2,4,850
"insincere","-",2,4,850
