"word","valence_condition","set","run","seed"
"knowledgeable","+",2,3,76
"perceptive","+",2,3,76
"courteous","+",2,3,76
"attentive","+",2,3,76
"joyful","+",2,3,76
"fearless","+",2,3,76
"trustworthy","+",2,3,76
"artistic","+",2,3,76
"terrible","-",2,3,76
"sad","-",2,3,76
"dull","-",2,3,76
"hostile","-",2,3,76
"harsh","-",2,3,76
"wicked","-",2,3,76
"rotten","-",2,3,76
"ignorant","-",2,3,76
"ruthless","-",2,3,76
"inefficient","-",2,3,76
"careless","-",2,3,76
"discouraged","-",2,3,76
"irresponsible","-",2,3,76
"self-conscious","-",2,3,76
"pompous","-",2,3,76
"unproductive","-",2,3,76
"obnoxious","-",2,3,76
"intolerant","-",2,3,76
"bossy","-",2,3,76
"bad","-",2,3,76
"stupid","-",2,3,76
"good-natured","+",2,3,76
"self-disciplined","+",2,3,76
"dependable","+",2,3,76
"hesitant","-",2,3,76
"stubborn","-",2,3,76
"defensive","-",2,3,76
"indecisive","-",2,3,76
"brooding","-",2,3,76
"fickle","-",2,3,76
"demanding","-",2,3,76
"awkward","-",2,3,76
"insincere","-",2,3,76
"responsible","+",2,4,76
"active","+",2,4,76
"sweet","+",2,4,76
"confident","+",2,4,76
"consistent","+",2,4,76
"calm","+",2,4,76
"grateful","+",2,4,76
"creative","+",2,4,76
"sophisticated","+",2,4,76
"reliable","+",2,4,76
"wise","+",2,4,76
"mature","+",2,4,76
"productive","+",2,4,76
"decisive","+",2,4,76
"innovative","+",2,4,76
"jolly","+",2,4,76
"hopeful","+",2,4,76
"energetic","+",2,4,76
"thoughtful","+",2,4,76
"sincere","+",2,4,76
"dignified","+",2,4,76
"courageous","+",2,4,76
"adaptable","+",2,4,76
"considerate","+",2,4,76
"truthful","+",2,4,76
"forgiving","+",2,4,76
"glorious","+",2,4,76
"daring","+",2,4,76
"guilty","-",2,4,76
"controlling","-",2,4,76
"unhappy","-",2,4,76
"boring","-",2,4,76
"dreadful","-",2,4,76
"cruel","-",2,4,76
"rude","-",2,4,76
"selfish","-",2,4,76
"gloomy","-",2,4,76
"reckless","-",2,4,76
"irrational","-",2,4,76
"annoying","-",2,4,76
"dishonest","-",2,4,76
"dreary","-",2,4,76
"sloppy","-",2,4,76
"unfriendly","-",2,4,76
"unruly","-",2,4,76
"envious","-",2,4,76
"cowardly","-",2,4,76
"grumpy","-",2,4,76
"lethargic","-",2,4,76
"moody","-",2,4,76
"wasteful","-",2,4,76
"proficient","+",2,4,76
"comical","+",2,4,76
"combative","-",2,4,76
"suspicious","-",2,4,76
"mediocre","-",2,4,76
"childish","-",2,4,76
"unreasonable","-",2,4,76
"devious","-",2,4,76
"disdainful","-",2,4,76
