"word","valence_condition","set","run","seed"
"perceptive","+",2,2,565
"attentive","+",2,2,565
"forgiving","+",2,2,565
"glorious","+",2,2,565
"daring","+",2,2,565
"terrible","-",2,2,565
"sad","-",2,2,565
"controlling","-",2,2,565
"boring","-",2,2,565
"hostile","-",2,2,565
"harsh","-",2,2,565
"wicked","-",2,2,565
"ignorant","-",2,2,565
"selfish","-",2,2,565
"ruthless","-",2,2,565
"reckless","-",2,2,565
"annoying","-",2,2,565
"irresponsible","-",2,2,565
"dreary","-",2,2,565
"pompous","-",2,2,565
"cowardly","-",2,2,565
"obnoxious","-",2,2,565
"grumpy","-",2,2,565
"lethargic","-",2,2,565
"moody","-",2,2,565
"wasteful","-",2,2,565
"proficient","+",2,2,565
"comical","+",2,2,565
"dependable","+",2,2,565
"stubborn","-",2,2,565
"combative","-",2,2,565
"suspicious","-",2,2,565
"brooding","-",2,2,565
"unreasonable","-",2,2,565
"demanding","-",2,2,565
"devious","-",2,2,565
"awkward","-",2,2,565
"disdainful","-",2,2,565
"fun","+",1,3,565
"happy","+",1,3,565
"friendly","+",1,3,565
"nice","+",1,3,565
"outstanding","+",1,3,565
"understanding","+",1,3,565
"devoted","+",1,3,565
"moral","+",1,3,565
"composed","+",1,3,565
"organized","+",1,3,565
"clever","+",1,3,565
"gentle","+",1,3,565
"lucky","+",1,3,565
"cooperative","+",1,3,565
"loyal","+",1,3,565
"brave","+",1,3,565
"ambitious","+",1,3,565
"sympathetic","+",1,3,565
"optimistic","+",1,3,565
"charming","+",1,3,565
"respectful","+",1,3,565
"adventurous","+",1,3,565
"playful","+",1,3,565
"gracious","+",1,3,565
"inventive","+",1,3,565
"selfless","+",1,3,565
"witty","+",1,3,565
"diligent","+",1,3,565
"communicative","+",1,3,565
"sociable","+",1,3,565
"mean","-",1,3,565
"foolish","-",1,3,565
"shallow","-",1,3,565
"withdrawn","-",1,3,565
"disturbed","-",1,3,565
"awful","-",1,3,565
"inadequate","-",1,3,565
"offensive","-",1,3,565
"violent","-",1,3,565
"unpleasant","-",1,3,565
"rejected","-",1,3,565
"immoral","-",1,3,565
"cynical","-",1,3,565
"greedy","-",1,3,565
"timid","-",1,3,565
"fearful","-",1,3,565
"superficial","-",1,3,565
"jealous","-",1,3,565
"unhealthy","-",1,3,565
"unsophisticated","-",1,3,565
"disagreeable","-",1,3,565
"resentful","-",1,3,565
"manipulative","-",1,3,565
"unethical","-",1,3,565
"deceptive","-",1,3,565
"prejudiced","-",1,3,565
"absent-minded","-",1,3,565
"self-critical","-",1,3,565
"uninteresting","-",1,3,565
"conceited","-",1,3,565
"generous","+",1,4,565
"brilliant","+",1,4,565
"honest","+",1,4,565
"strong","+",1,4,565
"efficient","+",1,4,565
"helpful","+",1,4,565
"warm","+",1,4,565
"mighty","+",1,4,565
"entertaining","+",1,4,565
"intelligent","+",1,4,565
"skilled","+",1,4,565
"lively","+",1,4,565
"amusing","+",1,4,565
"charitable","+",1,4,565
"admired","+",1,4,565
"terrific","+",1,4,565
"elegant","+",1,4,565
"versatile","+",1,4,565
"expressive","+",1,4,565
"enthusiastic","+",1,4,565
"admirable","+",1,4,565
"trusting","+",1,4,565
"purposeful","+",1,4,565
"self-confident","+",1,4,565
"compassionate","+",1,4,565
"humane","+",1,4,565
"observant","+",1,4,565
"down-to-earth","+",1,4,565
"agreeable","+",1,4,565
"affectionate","+",1,4,565
"weak","-",1,4,565
"aggressive","-",1,4,565
"bitter","-",1,4,565
"lonely","-",1,4,565
"troubled","-",1,4,565
"toxic","-",1,4,565
"detached","-",1,4,565
"nasty","-",1,4,565
"useless","-",1,4,565
"helpless","-",1,4,565
"vicious","-",1,4,565
"insecure","-",1,4,565
"feeble","-",1,4,565
"unpopular","-",1,4,565
"lazy","-",1,4,565
"unwise","-",1,4,565
"troublesome","-",1,4,565
"unreliable","-",1,4,565
"hopeless","-",1,4,565
"insensitive","-",1,4,565
"messy","-",1,4,565
"stern","-",1,4,565
"thoughtless","-",1,4,565
"unkind","-",1,4,565
"uninspiring","-",1,4,565
"compulsive","-",1,4,565
"untrustworthy","-",1,4,565
"disobedient","-",1,4,565
"unsympathetic","-",1,4,565
"materialistic","-",1,4,565
