"word","valence_condition","set","run","seed"
"decisive","+",2,3,566
"ethical","+",2,3,566
"innovative","+",2,3,566
"jolly","+",2,3,566
"humble","+",2,3,566
"hopeful","+",2,3,566
"thoughtful","+",2,3,566
"outgoing","+",2,3,566
"humorous","+",2,3,566
"dignified","+",2,3,566
"courageous","+",2,3,566
"courteous","+",2,3,566
"attentive","+",2,3,566
"joyful","+",2,3,566
"considerate","+",2,3,566
"fearless","+",2,3,566
"guilty","-",2,3,566
"controlling","-",2,3,566
"unhappy","-",2,3,566
"boring","-",2,3,566
"dreadful","-",2,3,566
"wicked","-",2,3,566
"rude","-",2,3,566
"ignorant","-",2,3,566
"selfish","-",2,3,566
"careless","-",2,3,566
"discouraged","-",2,3,566
"annoying","-",2,3,566
"irresponsible","-",2,3,566
"dishonest","-",2,3,566
"pompous","-",2,3,566
"unproductive","-",2,3,566
"unruly","-",2,3,566
"cowardly","-",2,3,566
"grumpy","-",2,3,566
"bossy","-",2,3,566
"lethargic","-",2,3,566
"bad","-",2,3,566
"moody","-",2,3,566
"good-natured","+",2,3,566
"comical","+",2,3,566
"hesitant","-",2,3,566
"stubborn","-",2,3,566
"childish","-",2,3,566
"brooding","-",2,3,566
"fickle","-",2,3,566
"devious","-",2,3,566
"insincere","-",2,3,566
"kind","+",2,4,566
"responsible","+",2,4,566
"active","+",2,4,566
"confident","+",2,4,566
"consistent","+",2,4,566
"calm","+",2,4,566
"grateful","+",2,4,566
"creative","+",2,4,566
"sophisticated","+",2,4,566
"mature","+",2,4,566
"smart","+",2,4,566
"competent","+",2,4,566
"polite","+",2,4,566
"cheerful","+",2,4,566
"thorough","+",2,4,566
"talented","+",2,4,566
"energetic","+",2,4,566
"sincere","+",2,4,566
"knowledgeable","+",2,4,566
"perceptive","+",2,4,566
"adaptable","+",2,4,566
"truthful","+",2,4,566
"forgiving","+",2,4,566
"trustworthy","+",2,4,566
"artistic","+",2,4,566
"glorious","+",2,4,566
"daring","+",2,4,566
"terrible","-",2,4,566
"sad","-",2,4,566
"dull","-",2,4,566
"hostile","-",2,4,566
"harsh","-",2,4,566
"cruel","-",2,4,566
"rotten","-",2,4,566
"gloomy","-",2,4,566
"ruthless","-",2,4,566
"inefficient","-",2,4,566
"reckless","-",2,4,566
"irrational","-",2,4,566
"self-conscious","-",2,4,566
"dreary","-",2,4,566
"sloppy","-",2,4,566
"unfriendly","-",2,4,566
"envious","-",2,4,566
"obnoxious","-",2,4,566
"intolerant","-",2,4,566
"wasteful","-",2,4,566
"stupid","-",2,4,566
"proficient","+",2,4,566
"self-disciplined","+",2,4,566
"dependable","+",2,4,566
"defensive","-",2,4,566
"combative","-",2,4,566
"suspicious","-",2,4,566
"mediocre","-",2,4,566
"indecisive","-",2,4,566
"unreasonable","-",2,4,566
"demanding","-",2,4,566
"awkward","-",2,4,566
"disdainful","-",2,4,566
