"word","valence_condition","set","run","seed"
"charitable","+",1,4,291
"admired","+",1,4,291
"loyal","+",1,4,291
"elegant","+",1,4,291
"versatile","+",1,4,291
"expressive","+",1,4,291
"optimistic","+",1,4,291
"charming","+",1,4,291
"admirable","+",1,4,291
"trusting","+",1,4,291
"adventurous","+",1,4,291
"purposeful","+",1,4,291
"observant","+",1,4,291
"diligent","+",1,4,291
"down-to-earth","+",1,4,291
"agreeable","+",1,4,291
"communicative","+",1,4,291
"foolish","-",1,4,291
"weak","-",1,4,291
"disturbed","-",1,4,291
"awful","-",1,4,291
"toxic","-",1,4,291
"detached","-",1,4,291
"inadequate","-",1,4,291
"violent","-",1,4,291
"useless","-",1,4,291
"unpleasant","-",1,4,291
"rejected","-",1,4,291
"immoral","-",1,4,291
"cynical","-",1,4,291
"greedy","-",1,4,291
"feeble","-",1,4,291
"unpopular","-",1,4,291
"troublesome","-",1,4,291
"unreliable","-",1,4,291
"hopeless","-",1,4,291
"insensitive","-",1,4,291
"superficial","-",1,4,291
"thoughtless","-",1,4,291
"uninspiring","-",1,4,291
"untrustworthy","-",1,4,291
"disagreeable","-",1,4,291
"resentful","-",1,4,291
"deceptive","-",1,4,291
"self-critical","-",1,4,291
"conceited","-",1,4,291
"materialistic","-",1,4,291
