"word","valence_condition","set","run","seed"
"controlling","-",2,2,41
"unhappy","-",2,2,41
"dull","-",2,2,41
"rude","-",2,2,41
"selfish","-",2,2,41
"gloomy","-",2,2,41
"ruthless","-",2,2,41
"careless","-",2,2,41
"reckless","-",2,2,41
"irrational","-",2,2,41
"discouraged","-",2,2,41
"dishonest","-",2,2,41
"self-conscious","-",2,2,41
"dreary","-",2,2,41
"unfriendly","-",2,2,41
"unruly","-",2,2,41
"cowardly","-",2,2,41
"obnoxious","-",2,2,41
"bad","-",2,2,41
"wasteful","-",2,2,41
"dependable","+",2,2,41
"hesitant","-",2,2,41
"combative","-",2,2,41
"mediocre","-",2,2,41
"indecisive","-",2,2,41
"childish","-",2,2,41
"brooding","-",2,2,41
"unreasonable","-",2,2,41
"disdainful","-",2,2,41
"fun","+",1,3,41
"happy","+",1,3,41
"generous","+",1,3,41
"outstanding","+",1,3,41
"understanding","+",1,3,41
"honest","+",1,3,41
"strong","+",1,3,41
"devoted","+",1,3,41
"moral","+",1,3,41
"organized","+",1,3,41
"clever","+",1,3,41
"lucky","+",1,3,41
"mighty","+",1,3,41
"entertaining","+",1,3,41
"charitable","+",1,3,41
"terrific","+",1,3,41
"loyal","+",1,3,41
"brave","+",1,3,41
"elegant","+",1,3,41
"enthusiastic","+",1,3,41
"trusting","+",1,3,41
"purposeful","+",1,3,41
"self-confident","+",1,3,41
"playful","+",1,3,41
"observant","+",1,3,41
"diligent","+",1,3,41
"down-to-earth","+",1,3,41
"communicative","+",1,3,41
"affectionate","+",1,3,41
"sociable","+",1,3,41
"shallow","-",1,3,41
"withdrawn","-",1,3,41
"aggressive","-",1,3,41
"disturbed","-",1,3,41
"bitter","-",1,3,41
"inadequate","-",1,3,41
"offensive","-",1,3,41
"violent","-",1,3,41
"useless","-",1,3,41
"unpleasant","-",1,3,41
"helpless","-",1,3,41
"vicious","-",1,3,41
"insecure","-",1,3,41
"lazy","-",1,3,41
"unwise","-",1,3,41
"troublesome","-",1,3,41
"unreliable","-",1,3,41
"fearful","-",1,3,41
"jealous","-",1,3,41
"stern","-",1,3,41
"thoughtless","-",1,3,41
"unhealthy","-",1,3,41
"uninspiring","-",1,3,41
"disobedient","-",1,3,41
"deceptive","-",1,3,41
"prejudiced","-",1,3,41
"absent-minded","-",1,3,41
"uninteresting","-",1,3,41
"conceited","-",1,3,41
"materialistic","-",1,3,41
"friendly","+",1,4,41
"nice","+",1,4,41
"brilliant","+",1,4,41
"composed","+",1,4,41
"efficient","+",1,4,41
"helpful","+",1,4,41
"gentle","+",1,4,41
"warm","+",1,4,41
"intelligent","+",1,4,41
"skilled","+",1,4,41
"lively","+",1,4,41
"cooperative","+",1,4,41
"amusing","+",1,4,41
"admired","+",1,4,41
"ambitious","+",1,4,41
"versatile","+",1,4,41
"expressive","+",1,4,41
"sympathetic","+",1,4,41
"optimistic","+",1,4,41
"charming","+",1,4,41
"respectful","+",1,4,41
"admirable","+",1,4,41
"adventurous","+",1,4,41
"compassionate","+",1,4,41
"gracious","+",1,4,41
"humane","+",1,4,41
"inventive","+",1,4,41
"selfless","+",1,4,41
"witty","+",1,4,41
"agreeable","+",1,4,41
"mean","-",1,4,41
"foolish","-",1,4,41
"weak","-",1,4,41
"lonely","-",1,4,41
"troubled","-",1,4,41
"awful","-",1,4,41
"toxic","-",1,4,41
"detached","-",1,4,41
"nasty","-",1,4,41
"rejected","-",1,4,41
"immoral","-",1,4,41
"cynical","-",1,4,41
"greedy","-",1,4,41
"timid","-",1,4,41
"feeble","-",1,4,41
"unpopular","-",1,4,41
"hopeless","-",1,4,41
"insensitive","-",1,4,41
"superficial","-",1,4,41
"messy","-",1,4,41
"unsophisticated","-",1,4,41
"unkind","-",1,4,41
"compulsive","-",1,4,41
"untrustworthy","-",1,4,41
"disagreeable","-",1,4,41
"unsympathetic","-",1,4,41
"resentful","-",1,4,41
"manipulative","-",1,4,41
"unethical","-",1,4,41
"self-critical","-",1,4,41
