"word","valence_condition","set","run","seed"
"cynical","-",1,4,389
"insecure","-",1,4,389
"feeble","-",1,4,389
"unpopular","-",1,4,389
"unwise","-",1,4,389
"troublesome","-",1,4,389
"insensitive","-",1,4,389
"jealous","-",1,4,389
"stern","-",1,4,389
"thoughtless","-",1,4,389
"unhealthy","-",1,4,389
"unkind","-",1,4,389
"disobedient","-",1,4,389
"unsympathetic","-",1,4,389
"resentful","-",1,4,389
"manipulative","-",1,4,389
"unethical","-",1,4,389
"deceptive","-",1,4,389
"prejudiced","-",1,4,389
"absent-minded","-",1,4,389
"uninteresting","-",1,4,389
