"word","valence_condition","set","run","seed"
"adaptable","+",2,2,89
"joyful","+",2,2,89
"truthful","+",2,2,89
"fearless","+",2,2,89
"artistic","+",2,2,89
"daring","+",2,2,89
"sad","-",2,2,89
"controlling","-",2,2,89
"boring","-",2,2,89
"hostile","-",2,2,89
"harsh","-",2,2,89
"cruel","-",2,2,89
"wicked","-",2,2,89
"ignorant","-",2,2,89
"gloomy","-",2,2,89
"careless","-",2,2,89
"reckless","-",2,2,89
"dishonest","-",2,2,89
"dreary","-",2,2,89
"pompous","-",2,2,89
"unruly","-",2,2,89
"cowardly","-",2,2,89
"grumpy","-",2,2,89
"bossy","-",2,2,89
"lethargic","-",2,2,89
"moody","-",2,2,89
"good-natured","+",2,2,89
"self-disciplined","+",2,2,89
"dependable","+",2,2,89
"hesitant","-",2,2,89
"stubborn","-",2,2,89
"combative","-",2,2,89
"mediocre","-",2,2,89
"indecisive","-",2,2,89
"childish","-",2,2,89
"unreasonable","-",2,2,89
"demanding","-",2,2,89
"devious","-",2,2,89
"insincere","-",2,2,89
"fun","+",1,3,89
"nice","+",1,3,89
"generous","+",1,3,89
"honest","+",1,3,89
"moral","+",1,3,89
"clever","+",1,3,89
"helpful","+",1,3,89
"warm","+",1,3,89
"lucky","+",1,3,89
"entertaining","+",1,3,89
"skilled","+",1,3,89
"lively","+",1,3,89
"admired","+",1,3,89
"loyal","+",1,3,89
"elegant","+",1,3,89
"ambitious","+",1,3,89
"expressive","+",1,3,89
"sympathetic","+",1,3,89
"optimistic","+",1,3,89
"charming","+",1,3,89
"respectful","+",1,3,89
"trusting","+",1,3,89
"adventurous","+",1,3,89
"purposeful","+",1,3,89
"playful","+",1,3,89
"compassionate","+",1,3,89
"inventive","+",1,3,89
"observant","+",1,3,89
"down-to-earth","+",1,3,89
"communicative","+",1,3,89
"mean","-",1,3,89
"foolish","-",1,3,89
"withdrawn","-",1,3,89
"aggressive","-",1,3,89
"bitter","-",1,3,89
"troubled","-",1,3,89
"awful","-",1,3,89
"detached","-",1,3,89
"offensive","-",1,3,89
"nasty","-",1,3,89
"useless","-",1,3,89
"unpleasant","-",1,3,89
"rejected","-",1,3,89
"helpless","-",1,3,89
"vicious","-",1,3,89
"timid","-",1,3,89
"troublesome","-",1,3,89
"insensitive","-",1,3,89
"fearful","-",1,3,89
"jealous","-",1,3,89
"messy","-",1,3,89
"untrustworthy","-",1,3,89
"disobedient","-",1,3,89
"unsympathetic","-",1,3,89
"resentful","-",1,3,89
"manipulative","-",1,3,89
"unethical","-",1,3,89
"deceptive","-",1,3,89
"prejudiced","-",1,3,89
"self-critical","-",1,3,89
"happy","+",1,4,89
"friendly","+",1,4,89
"brilliant","+",1,4,89
"outstanding","+",1,4,89
"understanding","+",1,4,89
"strong","+",1,4,89
"devoted","+",1,4,89
"composed","+",1,4,89
"efficient","+",1,4,89
"organized","+",1,4,89
"gentle","+",1,4,89
"mighty","+",1,4,89
"intelligent","+",1,4,89
"cooperative","+",1,4,89
"amusing","+",1,4,89
"charitable","+",1,4,89
"terrific","+",1,4,89
"brave","+",1,4,89
"versatile","+",1,4,89
"enthusiastic","+",1,4,89
"admirable","+",1,4,89
"self-confident","+",1,4,89
"gracious","+",1,4,89
"humane","+",1,4,89
"selfless","+",1,4,89
"witty","+",1,4,89
"diligent","+",1,4,89
"agreeable","+",1,4,89
"affectionate","+",1,4,89
"sociable","+",1,4,89
"shallow","-",1,4,89
"weak","-",1,4,89
"disturbed","-",1,4,89
"lonely","-",1,4,89
"toxic","-",1,4,89
"inadequate","-",1,4,89
"violent","-",1,4,89
"immoral","-",1,4,89
"cynical","-",1,4,89
"greedy","-",1,4,89
"insecure","-",1,4,89
"feeble","-",1,4,89
"unpopular","-",1,4,89
"lazy","-",1,4,89
"unwise","-",1,4,89
"unreliable","-",1,4,89
"hopeless","-",1,4,89
"superficial","-",1,4,89
"stern","-",1,4,89
"thoughtless","-",1,4,89
"unhealthy","-",1,4,89
"unsophisticated","-",1,4,89
"unkind","-",1,4,89
"uninspiring","-",1,4,89
"compulsive","-",1,4,89
"disagreeable","-",1,4,89
"absent-minded","-",1,4,89
"uninteresting","-",1,4,89
"conceited","-",1,4,89
"materialistic","-",1,4,89
