"word","valence_condition","set","run","seed"
"manipulative","-",1,2,608
"prejudiced","-",1,2,608
"absent-minded","-",1,2,608
"uninteresting","-",1,2,608
"conceited","-",1,2,608
"responsible","+",2,3,608
"sweet","+",2,3,608
"healthy","+",2,3,608
"consistent","+",2,3,608
"pleasant","+",2,3,608
"creative","+",2,3,608
"reliable","+",2,3,608
"wise","+",2,3,608
"mature","+",2,3,608
"smart","+",2,3,608
"productive","+",2,3,608
"thorough","+",2,3,608
"innovative","+",2,3,608
"jolly","+",2,3,608
"hopeful","+",2,3,608
"thoughtful","+",2,3,608
"humorous","+",2,3,608
"dignified","+",2,3,608
"courageous","+",2,3,608
"knowledgeable","+",2,3,608
"courteous","+",2,3,608
"attentive","+",2,3,608
"adaptable","+",2,3,608
"joyful","+",2,3,608
"considerate","+",2,3,608
"truthful","+",2,3,608
"fearless","+",2,3,608
"daring","+",2,3,608
"terrible","-",2,3,608
"guilty","-",2,3,608
"unhappy","-",2,3,608
"hostile","-",2,3,608
"cruel","-",2,3,608
"wicked","-",2,3,608
"rude","-",2,3,608
"gloomy","-",2,3,608
"ruthless","-",2,3,608
"inefficient","-",2,3,608
"careless","-",2,3,608
"reckless","-",2,3,608
"dishonest","-",2,3,608
"dreary","-",2,3,608
"pompous","-",2,3,608
"unproductive","-",2,3,608
"unruly","-",2,3,608
"envious","-",2,3,608
"grumpy","-",2,3,608
"lethargic","-",2,3,608
"bad","-",2,3,608
"stupid","-",2,3,608
"self-disciplined","+",2,3,608
"comical","+",2,3,608
"hesitant","-",2,3,608
"stubborn","-",2,3,608
"mediocre","-",2,3,608
"indecisive","-",2,3,608
"childish","-",2,3,608
"brooding","-",2,3,608
"fickle","-",2,3,608
"insincere","-",2,3,608
"kind","+",2,4,608
"positive","+",2,4,608
"patient","+",2,4,608
"active","+",2,4,608
"bright","+",2,4,608
"capable","+",2,4,608
"confident","+",2,4,608
"calm","+",2,4,608
"grateful","+",2,4,608
"sophisticated","+",2,4,608
"modest","+",2,4,608
"respectable","+",2,4,608
"competent","+",2,4,608
"decisive","+",2,4,608
"polite","+",2,4,608
"cheerful","+",2,4,608
"ethical","+",2,4,608
"talented","+",2,4,608
"humble","+",2,4,608
"energetic","+",2,4,608
"outgoing","+",2,4,608
"sincere","+",2,4,608
"perceptive","+",2,4,608
"forgiving","+",2,4,608
"trustworthy","+",2,4,608
"artistic","+",2,4,608
"glorious","+",2,4,608
"sad","-",2,4,608
"controlling","-",2,4,608
"dull","-",2,4,608
"boring","-",2,4,608
"harsh","-",2,4,608
"dreadful","-",2,4,608
"rotten","-",2,4,608
"ignorant","-",2,4,608
"selfish","-",2,4,608
"irrational","-",2,4,608
"discouraged","-",2,4,608
"annoying","-",2,4,608
"irresponsible","-",2,4,608
"self-conscious","-",2,4,608
"sloppy","-",2,4,608
"unfriendly","-",2,4,608
"cowardly","-",2,4,608
"obnoxious","-",2,4,608
"intolerant","-",2,4,608
"bossy","-",2,4,608
"moody","-",2,4,608
"wasteful","-",2,4,608
"good-natured","+",2,4,608
"proficient","+",2,4,608
"dependable","+",2,4,608
"defensive","-",2,4,608
"combative","-",2,4,608
"suspicious","-",2,4,608
"unreasonable","-",2,4,608
"demanding","-",2,4,608
"devious","-",2,4,608
"awkward","-",2,4,608
"disdainful","-",2,4,608
