"word","valence_condition","set","run","seed"
"boring","-",2,4,440
"harsh","-",2,4,440
"dreadful","-",2,4,440
"rotten","-",2,4,440
"ignorant","-",2,4,440
"selfish","-",2,4,440
"ruthless","-",2,4,440
"inefficient","-",2,4,440
"careless","-",2,4,440
"irresponsible","-",2,4,440
"dishonest","-",2,4,440
"unruly","-",2,4,440
"envious","-",2,4,440
"cowardly","-",2,4,440
"obnoxious","-",2,4,440
"grumpy","-",2,4,440
"lethargic","-",2,4,440
"moody","-",2,4,440
"wasteful","-",2,4,440
"proficient","+",2,4,440
"self-disciplined","+",2,4,440
"dependable","+",2,4,440
"hesitant","-",2,4,440
"stubborn","-",2,4,440
"combative","-",2,4,440
"mediocre","-",2,4,440
"brooding","-",2,4,440
"fickle","-",2,4,440
"unreasonable","-",2,4,440
"devious","-",2,4,440
"awkward","-",2,4,440
