"word","valence_condition","set","run","seed"
"sociable","+",1,3,913
"mean","-",1,3,913
"foolish","-",1,3,913
"shallow","-",1,3,913
"withdrawn","-",1,3,913
"disturbed","-",1,3,913
"bitter","-",1,3,913
"troubled","-",1,3,913
"awful","-",1,3,913
"detached","-",1,3,913
"inadequate","-",1,3,913
"nasty","-",1,3,913
"useless","-",1,3,913
"unpleasant","-",1,3,913
"rejected","-",1,3,913
"timid","-",1,3,913
"feeble","-",1,3,913
"lazy","-",1,3,913
"unreliable","-",1,3,913
"fearful","-",1,3,913
"superficial","-",1,3,913
"messy","-",1,3,913
"thoughtless","-",1,3,913
"unkind","-",1,3,913
"untrustworthy","-",1,3,913
"disagreeable","-",1,3,913
"manipulative","-",1,3,913
"prejudiced","-",1,3,913
"absent-minded","-",1,3,913
"uninteresting","-",1,3,913
"conceited","-",1,3,913
"fun","+",1,4,913
"friendly","+",1,4,913
"nice","+",1,4,913
"outstanding","+",1,4,913
"moral","+",1,4,913
"composed","+",1,4,913
"efficient","+",1,4,913
"organized","+",1,4,913
"gentle","+",1,4,913
"warm","+",1,4,913
"lucky","+",1,4,913
"mighty","+",1,4,913
"lively","+",1,4,913
"amusing","+",1,4,913
"terrific","+",1,4,913
"brave","+",1,4,913
"sympathetic","+",1,4,913
"optimistic","+",1,4,913
"charming","+",1,4,913
"respectful","+",1,4,913
"admirable","+",1,4,913
"adventurous","+",1,4,913
"purposeful","+",1,4,913
"playful","+",1,4,913
"compassionate","+",1,4,913
"gracious","+",1,4,913
"humane","+",1,4,913
"inventive","+",1,4,913
"agreeable","+",1,4,913
"communicative","+",1,4,913
"weak","-",1,4,913
"aggressive","-",1,4,913
"lonely","-",1,4,913
"toxic","-",1,4,913
"offensive","-",1,4,913
"violent","-",1,4,913
"immoral","-",1,4,913
"helpless","-",1,4,913
"vicious","-",1,4,913
"cynical","-",1,4,913
"greedy","-",1,4,913
"insecure","-",1,4,913
"unpopular","-",1,4,913
"unwise","-",1,4,913
"troublesome","-",1,4,913
"hopeless","-",1,4,913
"insensitive","-",1,4,913
"jealous","-",1,4,913
"stern","-",1,4,913
"unhealthy","-",1,4,913
"unsophisticated","-",1,4,913
"uninspiring","-",1,4,913
"compulsive","-",1,4,913
"disobedient","-",1,4,913
"unsympathetic","-",1,4,913
"resentful","-",1,4,913
"unethical","-",1,4,913
"deceptive","-",1,4,913
"self-critical","-",1,4,913
"materialistic","-",1,4,913
