"word","valence_condition","set","run","seed"
"good-natured","+",2,2,725
"proficient","+",2,2,725
"dependable","+",2,2,725
"stubborn","-",2,2,725
"suspicious","-",2,2,725
"demanding","-",2,2,725
"devious","-",2,2,725
"awkward","-",2,2,725
"nice","+",1,3,725
"outstanding","+",1,3,725
"understanding","+",1,3,725
"honest","+",1,3,725
"devoted","+",1,3,725
"composed","+",1,3,725
"efficient","+",1,3,725
"organized","+",1,3,725
"clever","+",1,3,725
"gentle","+",1,3,725
"warm","+",1,3,725
"entertaining","+",1,3,725
"intelligent","+",1,3,725
"skilled","+",1,3,725
"amusing","+",1,3,725
"charitable","+",1,3,725
"admired","+",1,3,725
"terrific","+",1,3,725
"loyal","+",1,3,725
"brave","+",1,3,725
"expressive","+",1,3,725
"enthusiastic","+",1,3,725
"trusting","+",1,3,725
"purposeful","+",1,3,725
"self-confident","+",1,3,725
"gracious","+",1,3,725
"inventive","+",1,3,725
"diligent","+",1,3,725
"down-to-earth","+",1,3,725
"agreeable","+",1,3,725
"mean","-",1,3,725
"shallow","-",1,3,725
"withdrawn","-",1,3,725
"aggressive","-",1,3,725
"disturbed","-",1,3,725
"lonely","-",1,3,725
"troubled","-",1,3,725
"toxic","-",1,3,725
"detached","-",1,3,725
"inadequate","-",1,3,725
"offensive","-",1,3,725
"nasty","-",1,3,725
"violent","-",1,3,725
"useless","-",1,3,725
"rejected","-",1,3,725
"immoral","-",1,3,725
"greedy","-",1,3,725
"unpopular","-",1,3,725
"unwise","-",1,3,725
"unreliable","-",1,3,725
"messy","-",1,3,725
"stern","-",1,3,725
"unhealthy","-",1,3,725
"uninspiring","-",1,3,725
"unsympathetic","-",1,3,725
"manipulative","-",1,3,725
"unethical","-",1,3,725
"deceptive","-",1,3,725
"absent-minded","-",1,3,725
"uninteresting","-",1,3,725
"fun","+",1,4,725
"happy","+",1,4,725
"friendly","+",1,4,725
"generous","+",1,4,725
"brilliant","+",1,4,725
"strong","+",1,4,725
"moral","+",1,4,725
"helpful","+",1,4,725
"lucky","+",1,4,725
"mighty","+",1,4,725
"lively","+",1,4,725
"cooperative","+",1,4,725
"elegant","+",1,4,725
"ambitious","+",1,4,725
"versatile","+",1,4,725
"sympathetic","+",1,4,725
"optimistic","+",1,4,725
"charming","+",1,4,725
"respectful","+",1,4,725
"admirable","+",1,4,725
"adventurous","+",1,4,725
"playful","+",1,4,725
"compassionate","+",1,4,725
"humane","+",1,4,725
"selfless","+",1,4,725
"witty","+",1,4,725
"observant","+",1,4,725
"communicative","+",1,4,725
"affectionate","+",1,4,725
"sociable","+",1,4,725
"foolish","-",1,4,725
"weak","-",1,4,725
"bitter","-",1,4,725
"awful","-",1,4,725
"unpleasant","-",1,4,725
"helpless","-",1,4,725
"vicious","-",1,4,725
"cynical","-",1,4,725
"timid","-",1,4,725
"insecure","-",1,4,725
"feeble","-",1,4,725
"lazy","-",1,4,725
"troublesome","-",1,4,725
"hopeless","-",1,4,725
"insensitive","-",1,4,725
"fearful","-",1,4,725
"superficial","-",1,4,725
"jealous","-",1,4,725
"thoughtless","-",1,4,725
"unsophisticated","-",1,4,725
"unkind","-",1,4,725
"compulsive","-",1,4,725
"untrustworthy","-",1,4,725
"disagreeable","-",1,4,725
"disobedient","-",1,4,725
"resentful","-",1,4,725
"prejudiced","-",1,4,725
"self-critical","-",1,4,725
"conceited","-",1,4,725
"materialistic","-",1,4,725
