"word","valence_condition","set","run","seed"
"intelligent","+",1,4,831
"skilled","+",1,4,831
"terrific","+",1,4,831
"elegant","+",1,4,831
"ambitious","+",1,4,831
"versatile","+",1,4,831
"expressive","+",1,4,831
"sympathetic","+",1,4,831
"optimistic","+",1,4,831
"respectful","+",1,4,831
"adventurous","+",1,4,831
"gracious","+",1,4,831
"observant","+",1,4,831
"diligent","+",1,4,831
"down-to-earth","+",1,4,831
"agreeable","+",1,4,831
"sociable","+",1,4,831
"mean","-",1,4,831
"foolish","-",1,4,831
"weak","-",1,4,831
"withdrawn","-",1,4,831
"aggressive","-",1,4,831
"lonely","-",1,4,831
"troubled","-",1,4,831
"detached","-",1,4,831
"inadequate","-",1,4,831
"rejected","-",1,4,831
"greedy","-",1,4,831
"timid","-",1,4,831
"unpopular","-",1,4,831
"unwise","-",1,4,831
"troublesome","-",1,4,831
"hopeless","-",1,4,831
"insensitive","-",1,4,831
"fearful","-",1,4,831
"superficial","-",1,4,831
"jealous","-",1,4,831
"unhealthy","-",1,4,831
"unsophisticated","-",1,4,831
"unkind","-",1,4,831
"unsympathetic","-",1,4,831
"manipulative","-",1,4,831
"unethical","-",1,4,831
"deceptive","-",1,4,831
"absent-minded","-",1,4,831
"uninteresting","-",1,4,831
"materialistic","-",1,4,831
