"word","valence_condition","set","run","seed"
"forgiving","+",2,2,249
"trustworthy","+",2,2,249
"daring","+",2,2,249
"controlling","-",2,2,249
"harsh","-",2,2,249
"rude","-",2,2,249
"ignorant","-",2,2,249
"selfish","-",2,2,249
"inefficient","-",2,2,249
"careless","-",2,2,249
"discouraged","-",2,2,249
"annoying","-",2,2,249
"irresponsible","-",2,2,249
"dishonest","-",2,2,249
"dreary","-",2,2,249
"sloppy","-",2,2,249
"unfriendly","-",2,2,249
"unruly","-",2,2,249
"envious","-",2,2,249
"cowardly","-",2,2,249
"intolerant","-",2,2,249
"grumpy","-",2,2,249
"bossy","-",2,2,249
"bad","-",2,2,249
"wasteful","-",2,2,249
"stupid","-",2,2,249
"self-disciplined","+",2,2,249
"comical","+",2,2,249
"dependable","+",2,2,249
"stubborn","-",2,2,249
"defensive","-",2,2,249
"indecisive","-",2,2,249
"childish","-",2,2,249
"unreasonable","-",2,2,249
"devious","-",2,2,249
"insincere","-",2,2,249
"happy","+",1,3,249
"friendly","+",1,3,249
"nice","+",1,3,249
"generous","+",1,3,249
"brilliant","+",1,3,249
"outstanding","+",1,3,249
"understanding","+",1,3,249
"strong","+",1,3,249
"moral","+",1,3,249
"composed","+",1,3,249
"efficient","+",1,3,249
"clever","+",1,3,249
"warm","+",1,3,249
"lucky","+",1,3,249
"skilled","+",1,3,249
"amusing","+",1,3,249
"loyal","+",1,3,249
"elegant","+",1,3,249
"ambitious","+",1,3,249
"versatile","+",1,3,249
"expressive","+",1,3,249
"enthusiastic","+",1,3,249
"respectful","+",1,3,249
"admirable","+",1,3,249
"trusting","+",1,3,249
"playful","+",1,3,249
"witty","+",1,3,249
"diligent","+",1,3,249
"down-to-earth","+",1,3,249
"agreeable","+",1,3,249
"mean","-",1,3,249
"foolish","-",1,3,249
"shallow","-",1,3,249
"weak","-",1,3,249
"withdrawn","-",1,3,249
"awful","-",1,3,249
"toxic","-",1,3,249
"inadequate","-",1,3,249
"offensive","-",1,3,249
"violent","-",1,3,249
"unpleasant","-",1,3,249
"vicious","-",1,3,249
"cynical","-",1,3,249
"timid","-",1,3,249
"unpopular","-",1,3,249
"lazy","-",1,3,249
"unwise","-",1,3,249
"unreliable","-",1,3,249
"hopeless","-",1,3,249
"superficial","-",1,3,249
"unhealthy","-",1,3,249
"unkind","-",1,3,249
"disobedient","-",1,3,249
"unsympathetic","-",1,3,249
"resentful","-",1,3,249
"manipulative","-",1,3,249
"deceptive","-",1,3,249
"prejudiced","-",1,3,249
"uninteresting","-",1,3,249
"conceited","-",1,3,249
"fun","+",1,4,249
"honest","+",1,4,249
"devoted","+",1,4,249
"organized","+",1,4,249
"helpful","+",1,4,249
"gentle","+",1,4,249
"mighty","+",1,4,249
"entertaining","+",1,4,249
"intelligent","+",1,4,249
"lively","+",1,4,249
"cooperative","+",1,4,249
"charitable","+",1,4,249
"admired","+",1,4,249
"terrific","+",1,4,249
"brave","+",1,4,249
"sympathetic","+",1,4,249
"optimistic","+",1,4,249
"charming","+",1,4,249
"adventurous","+",1,4,249
"purposeful","+",1,4,249
"self-confident","+",1,4,249
"compassionate","+",1,4,249
"gracious","+",1,4,249
"humane","+",1,4,249
"inventive","+",1,4,249
"selfless","+",1,4,249
"observant","+",1,4,249
"communicative","+",1,4,249
"affectionate","+",1,4,249
"sociable","+",1,4,249
"aggressive","-",1,4,249
"disturbed","-",1,4,249
"bitter","-",1,4,249
"lonely","-",1,4,249
"troubled","-",1,4,249
"detached","-",1,4,249
"nasty","-",1,4,249
"useless","-",1,4,249
"rejected","-",1,4,249
"immoral","-",1,4,249
"helpless","-",1,4,249
"greedy","-",1,4,249
"insecure","-",1,4,249
"feeble","-",1,4,249
"troublesome","-",1,4,249
"insensitive","-",1,4,249
"fearful","-",1,4,249
"jealous","-",1,4,249
"messy","-",1,4,249
"stern","-",1,4,249
"thoughtless","-",1,4,249
"unsophisticated","-",1,4,249
"uninspiring","-",1,4,249
"compulsive","-",1,4,249
"untrustworthy","-",1,4,249
"disagreeable","-",1,4,249
"unethical","-",1,4,249
"absent-minded","-",1,4,249
"self-critical","-",1,4,249
"materialistic","-",1,4,249
