"word","valence_condition","set","run","seed"
"self-disciplined","+",2,2,769
"dependable","+",2,2,769
"defensive","-",2,2,769
"suspicious","-",2,2,769
"mediocre","-",2,2,769
"indecisive","-",2,2,769
"fickle","-",2,2,769
"unreasonable","-",2,2,769
"demanding","-",2,2,769
"devious","-",2,2,769
"awkward","-",2,2,769
"fun","+",1,3,769
"happy","+",1,3,769
"nice","+",1,3,769
"brilliant","+",1,3,769
"outstanding","+",1,3,769
"devoted","+",1,3,769
"composed","+",1,3,769
"efficient","+",1,3,769
"intelligent","+",1,3,769
"skilled","+",1,3,769
"amusing","+",1,3,769
"charitable","+",1,3,769
"terrific","+",1,3,769
"loyal","+",1,3,769
"ambitious","+",1,3,769
"expressive","+",1,3,769
"sympathetic","+",1,3,769
"charming","+",1,3,769
"respectful","+",1,3,769
"trusting","+",1,3,769
"adventurous","+",1,3,769
"purposeful","+",1,3,769
"self-confident","+",1,3,769
"playful","+",1,3,769
"gracious","+",1,3,769
"observant","+",1,3,769
"diligent","+",1,3,769
"down-to-earth","+",1,3,769
"agreeable","+",1,3,769
"sociable","+",1,3,769
"mean","-",1,3,769
"foolish","-",1,3,769
"weak","-",1,3,769
"bitter","-",1,3,769
"lonely","-",1,3,769
"troubled","-",1,3,769
"toxic","-",1,3,769
"inadequate","-",1,3,769
"nasty","-",1,3,769
"unpleasant","-",1,3,769
"immoral","-",1,3,769
"vicious","-",1,3,769
"timid","-",1,3,769
"insecure","-",1,3,769
"unpopular","-",1,3,769
"lazy","-",1,3,769
"unwise","-",1,3,769
"troublesome","-",1,3,769
"fearful","-",1,3,769
"superficial","-",1,3,769
"unsophisticated","-",1,3,769
"unkind","-",1,3,769
"uninspiring","-",1,3,769
"untrustworthy","-",1,3,769
"disagreeable","-",1,3,769
"unethical","-",1,3,769
"deceptive","-",1,3,769
"absent-minded","-",1,3,769
"self-critical","-",1,3,769
"materialistic","-",1,3,769
"friendly","+",1,4,769
"generous","+",1,4,769
"understanding","+",1,4,769
"honest","+",1,4,769
"strong","+",1,4,769
"moral","+",1,4,769
"organized","+",1,4,769
"clever","+",1,4,769
"helpful","+",1,4,769
"gentle","+",1,4,769
"warm","+",1,4,769
"lucky","+",1,4,769
"mighty","+",1,4,769
"entertaining","+",1,4,769
"lively","+",1,4,769
"cooperative","+",1,4,769
"admired","+",1,4,769
"brave","+",1,4,769
"elegant","+",1,4,769
"versatile","+",1,4,769
"optimistic","+",1,4,769
"enthusiastic","+",1,4,769
"admirable","+",1,4,769
"compassionate","+",1,4,769
"humane","+",1,4,769
"inventive","+",1,4,769
"selfless","+",1,4,769
"witty","+",1,4,769
"communicative","+",1,4,769
"affectionate","+",1,4,769
"shallow","-",1,4,769
"withdrawn","-",1,4,769
"aggressive","-",1,4,769
"disturbed","-",1,4,769
"awful","-",1,4,769
"detached","-",1,4,769
"offensive","-",1,4,769
"violent","-",1,4,769
"useless","-",1,4,769
"rejected","-",1,4,769
"helpless","-",1,4,769
"cynical","-",1,4,769
"greedy","-",1,4,769
"feeble","-",1,4,769
"unreliable","-",1,4,769
"hopeless","-",1,4,769
"insensitive","-",1,4,769
"jealous","-",1,4,769
"messy","-",1,4,769
"stern","-",1,4,769
"thoughtless","-",1,4,769
"unhealthy","-",1,4,769
"compulsive","-",1,4,769
"disobedient","-",1,4,769
"unsympathetic","-",1,4,769
"resentful","-",1,4,769
"manipulative","-",1,4,769
"prejudiced","-",1,4,769
"uninteresting","-",1,4,769
"conceited","-",1,4,769
