"word","valence_condition","set","run","seed"
"insensitive","-",1,2,142
"jealous","-",1,2,142
"unhealthy","-",1,2,142
"uninspiring","-",1,2,142
"compulsive","-",1,2,142
"disagreeable","-",1,2,142
"disobedient","-",1,2,142
"unsympathetic","-",1,2,142
"unethical","-",1,2,142
"deceptive","-",1,2,142
"prejudiced","-",1,2,142
"absent-minded","-",1,2,142
"self-critical","-",1,2,142
"kind","+",2,3,142
"responsible","+",2,3,142
"positive","+",2,3,142
"patient","+",2,3,142
"calm","+",2,3,142
"grateful","+",2,3,142
"sophisticated","+",2,3,142
"modest","+",2,3,142
"smart","+",2,3,142
"productive","+",2,3,142
"respectable","+",2,3,142
"competent","+",2,3,142
"decisive","+",2,3,142
"ethical","+",2,3,142
"thorough","+",2,3,142
"innovative","+",2,3,142
"jolly","+",2,3,142
"thoughtful","+",2,3,142
"outgoing","+",2,3,142
"sincere","+",2,3,142
"humorous","+",2,3,142
"dignified","+",2,3,142
"perceptive","+",2,3,142
"courteous","+",2,3,142
"attentive","+",2,3,142
"joyful","+",2,3,142
"truthful","+",2,3,142
"forgiving","+",2,3,142
"guilty","-",2,3,142
"sad","-",2,3,142
"controlling","-",2,3,142
"harsh","-",2,3,142
"cruel","-",2,3,142
"rude","-",2,3,142
"rotten","-",2,3,142
"ignorant","-",2,3,142
"selfish","-",2,3,142
"gloomy","-",2,3,142
"inefficient","-",2,3,142
"reckless","-",2,3,142
"discouraged","-",2,3,142
"irresponsible","-",2,3,142
"unproductive","-",2,3,142
"envious","-",2,3,142
"cowardly","-",2,3,142
"intolerant","-",2,3,142
"grumpy","-",2,3,142
"lethargic","-",2,3,142
"bad","-",2,3,142
"wasteful","-",2,3,142
"self-disciplined","+",2,3,142
"dependable","+",2,3,142
"hesitant","-",2,3,142
"defensive","-",2,3,142
"suspicious","-",2,3,142
"childish","-",2,3,142
"brooding","-",2,3,142
"awkward","-",2,3,142
"disdainful","-",2,3,142
"insincere","-",2,3,142
"active","+",2,4,142
"bright","+",2,4,142
"capable","+",2,4,142
"sweet","+",2,4,142
"healthy","+",2,4,142
"confident","+",2,4,142
"consistent","+",2,4,142
"pleasant","+",2,4,142
"creative","+",2,4,142
"reliable","+",2,4,142
"wise","+",2,4,142
"mature","+",2,4,142
"polite","+",2,4,142
"cheerful","+",2,4,142
"talented","+",2,4,142
"humble","+",2,4,142
"hopeful","+",2,4,142
"energetic","+",2,4,142
"courageous","+",2,4,142
"knowledgeable","+",2,4,142
"adaptable","+",2,4,142
"considerate","+",2,4,142
"fearless","+",2,4,142
"trustworthy","+",2,4,142
"artistic","+",2,4,142
"glorious","+",2,4,142
"daring","+",2,4,142
"terrible","-",2,4,142
"unhappy","-",2,4,142
"dull","-",2,4,142
"boring","-",2,4,142
"hostile","-",2,4,142
"dreadful","-",2,4,142
"wicked","-",2,4,142
"ruthless","-",2,4,142
"careless","-",2,4,142
"irrational","-",2,4,142
"annoying","-",2,4,142
"dishonest","-",2,4,142
"self-conscious","-",2,4,142
"dreary","-",2,4,142
"pompous","-",2,4,142
"sloppy","-",2,4,142
"unfriendly","-",2,4,142
"unruly","-",2,4,142
"obnoxious","-",2,4,142
"bossy","-",2,4,142
"moody","-",2,4,142
"stupid","-",2,4,142
"good-natured","+",2,4,142
"proficient","+",2,4,142
"comical","+",2,4,142
"stubborn","-",2,4,142
"combative","-",2,4,142
"mediocre","-",2,4,142
"indecisive","-",2,4,142
"fickle","-",2,4,142
"unreasonable","-",2,4,142
"demanding","-",2,4,142
"devious","-",2,4,142
