"word","valence_condition","set","run","seed"
"hesitant","-",2,2,901
"defensive","-",2,2,901
"combative","-",2,2,901
"mediocre","-",2,2,901
"indecisive","-",2,2,901
"unreasonable","-",2,2,901
"demanding","-",2,2,901
"insincere","-",2,2,901
"fun","+",1,3,901
"friendly","+",1,3,901
"nice","+",1,3,901
"generous","+",1,3,901
"outstanding","+",1,3,901
"understanding","+",1,3,901
"strong","+",1,3,901
"composed","+",1,3,901
"efficient","+",1,3,901
"organized","+",1,3,901
"clever","+",1,3,901
"helpful","+",1,3,901
"lucky","+",1,3,901
"entertaining","+",1,3,901
"lively","+",1,3,901
"amusing","+",1,3,901
"terrific","+",1,3,901
"brave","+",1,3,901
"sympathetic","+",1,3,901
"respectful","+",1,3,901
"trusting","+",1,3,901
"playful","+",1,3,901
"gracious","+",1,3,901
"humane","+",1,3,901
"selfless","+",1,3,901
"witty","+",1,3,901
"observant","+",1,3,901
"down-to-earth","+",1,3,901
"agreeable","+",1,3,901
"communicative","+",1,3,901
"foolish","-",1,3,901
"lonely","-",1,3,901
"toxic","-",1,3,901
"detached","-",1,3,901
"inadequate","-",1,3,901
"offensive","-",1,3,901
"nasty","-",1,3,901
"unpleasant","-",1,3,901
"rejected","-",1,3,901
"immoral","-",1,3,901
"helpless","-",1,3,901
"timid","-",1,3,901
"insecure","-",1,3,901
"feeble","-",1,3,901
"unpopular","-",1,3,901
"troublesome","-",1,3,901
"unreliable","-",1,3,901
"hopeless","-",1,3,901
"insensitive","-",1,3,901
"fearful","-",1,3,901
"jealous","-",1,3,901
"messy","-",1,3,901
"unsophisticated","-",1,3,901
"unkind","-",1,3,901
"compulsive","-",1,3,901
"untrustworthy","-",1,3,901
"unsympathetic","-",1,3,901
"resentful","-",1,3,901
"uninteresting","-",1,3,901
"materialistic","-",1,3,901
"happy","+",1,4,901
"brilliant","+",1,4,901
"honest","+",1,4,901
"devoted","+",1,4,901
"moral","+",1,4,901
"gentle","+",1,4,901
"warm","+",1,4,901
"mighty","+",1,4,901
"intelligent","+",1,4,901
"skilled","+",1,4,901
"cooperative","+",1,4,901
"charitable","+",1,4,901
"admired","+",1,4,901
"loyal","+",1,4,901
"elegant","+",1,4,901
"ambitious","+",1,4,901
"versatile","+",1,4,901
"expressive","+",1,4,901
"optimistic","+",1,4,901
"enthusiastic","+",1,4,901
"charming","+",1,4,901
"admirable","+",1,4,901
"adventurous","+",1,4,901
"purposeful","+",1,4,901
"self-confident","+",1,4,901
"compassionate","+",1,4,901
"inventive","+",1,4,901
"diligent","+",1,4,901
"affectionate","+",1,4,901
"sociable","+",1,4,901
"mean","-",1,4,901
"shallow","-",1,4,901
"weak","-",1,4,901
"withdrawn","-",1,4,901
"aggressive","-",1,4,901
"disturbed","-",1,4,901
"bitter","-",1,4,901
"troubled","-",1,4,901
"awful","-",1,4,901
"violent","-",1,4,901
"useless","-",1,4,901
"vicious","-",1,4,901
"cynical","-",1,4,901
"greedy","-",1,4,901
"lazy","-",1,4,901
"unwise","-",1,4,901
"superficial","-",1,4,901
"stern","-",1,4,901
"thoughtless","-",1,4,901
"unhealthy","-",1,4,901
"uninspiring","-",1,4,901
"disagreeable","-",1,4,901
"disobedient","-",1,4,901
"manipulative","-",1,4,901
"unethical","-",1,4,901
"deceptive","-",1,4,901
"prejudiced","-",1,4,901
"absent-minded","-",1,4,901
"self-critical","-",1,4,901
"conceited","-",1,4,901
