"word","valence_condition","set","run","seed"
"insensitive","-",1,3,523
"superficial","-",1,3,523
"jealous","-",1,3,523
"unhealthy","-",1,3,523
"unsophisticated","-",1,3,523
"unkind","-",1,3,523
"untrustworthy","-",1,3,523
"disobedient","-",1,3,523
"unsympathetic","-",1,3,523
"manipulative","-",1,3,523
"unethical","-",1,3,523
"uninteresting","-",1,3,523
"materialistic","-",1,3,523
"fun","+",1,4,523
"happy","+",1,4,523
"friendly","+",1,4,523
"nice","+",1,4,523
"honest","+",1,4,523
"moral","+",1,4,523
"efficient","+",1,4,523
"clever","+",1,4,523
"helpful","+",1,4,523
"gentle","+",1,4,523
"warm","+",1,4,523
"lucky","+",1,4,523
"mighty","+",1,4,523
"intelligent","+",1,4,523
"skilled","+",1,4,523
"cooperative","+",1,4,523
"charitable","+",1,4,523
"terrific","+",1,4,523
"loyal","+",1,4,523
"optimistic","+",1,4,523
"charming","+",1,4,523
"admirable","+",1,4,523
"self-confident","+",1,4,523
"playful","+",1,4,523
"inventive","+",1,4,523
"selfless","+",1,4,523
"witty","+",1,4,523
"diligent","+",1,4,523
"down-to-earth","+",1,4,523
"sociable","+",1,4,523
"shallow","-",1,4,523
"disturbed","-",1,4,523
"lonely","-",1,4,523
"awful","-",1,4,523
"toxic","-",1,4,523
"detached","-",1,4,523
"inadequate","-",1,4,523
"offensive","-",1,4,523
"nasty","-",1,4,523
"useless","-",1,4,523
"unpleasant","-",1,4,523
"helpless","-",1,4,523
"greedy","-",1,4,523
"timid","-",1,4,523
"unpopular","-",1,4,523
"lazy","-",1,4,523
"unreliable","-",1,4,523
"fearful","-",1,4,523
"messy","-",1,4,523
"stern","-",1,4,523
"thoughtless","-",1,4,523
"uninspiring","-",1,4,523
"compulsive","-",1,4,523
"disagreeable","-",1,4,523
"resentful","-",1,4,523
"deceptive","-",1,4,523
"prejudiced","-",1,4,523
"absent-minded","-",1,4,523
"self-critical","-",1,4,523
"conceited","-",1,4,523
