"word","valence_condition","set","run","seed"
"witty","+",1,4,869
"observant","+",1,4,869
"down-to-earth","+",1,4,869
"communicative","+",1,4,869
"affectionate","+",1,4,869
"sociable","+",1,4,869
"shallow","-",1,4,869
"weak","-",1,4,869
"aggressive","-",1,4,869
"disturbed","-",1,4,869
"troubled","-",1,4,869
"awful","-",1,4,869
"toxic","-",1,4,869
"inadequate","-",1,4,869
"useless","-",1,4,869
"unpleasant","-",1,4,869
"rejected","-",1,4,869
"immoral","-",1,4,869
"vicious","-",1,4,869
"cynical","-",1,4,869
"greedy","-",1,4,869
"insecure","-",1,4,869
"feeble","-",1,4,869
"unwise","-",1,4,869
"unreliable","-",1,4,869
"insensitive","-",1,4,869
"fearful","-",1,4,869
"jealous","-",1,4,869
"messy","-",1,4,869
"stern","-",1,4,869
"unsophisticated","-",1,4,869
"compulsive","-",1,4,869
"manipulative","-",1,4,869
"unethical","-",1,4,869
"deceptive","-",1,4,869
"conceited","-",1,4,869
