"word","valence_condition","set","run","seed"
"unsympathetic","-",1,3,393
"resentful","-",1,3,393
"manipulative","-",1,3,393
"unethical","-",1,3,393
"deceptive","-",1,3,393
"prejudiced","-",1,3,393
"absent-minded","-",1,3,393
"uninteresting","-",1,3,393
"friendly","+",1,4,393
"generous","+",1,4,393
"understanding","+",1,4,393
"honest","+",1,4,393
"devoted","+",1,4,393
"organized","+",1,4,393
"clever","+",1,4,393
"helpful","+",1,4,393
"gentle","+",1,4,393
"warm","+",1,4,393
"lucky","+",1,4,393
"skilled","+",1,4,393
"lively","+",1,4,393
"charitable","+",1,4,393
"terrific","+",1,4,393
"loyal","+",1,4,393
"elegant","+",1,4,393
"enthusiastic","+",1,4,393
"admirable","+",1,4,393
"trusting","+",1,4,393
"purposeful","+",1,4,393
"playful","+",1,4,393
"humane","+",1,4,393
"selfless","+",1,4,393
"observant","+",1,4,393
"diligent","+",1,4,393
"down-to-earth","+",1,4,393
"agreeable","+",1,4,393
"communicative","+",1,4,393
"affectionate","+",1,4,393
"mean","-",1,4,393
"weak","-",1,4,393
"aggressive","-",1,4,393
"disturbed","-",1,4,393
"bitter","-",1,4,393
"lonely","-",1,4,393
"troubled","-",1,4,393
"awful","-",1,4,393
"useless","-",1,4,393
"rejected","-",1,4,393
"immoral","-",1,4,393
"helpless","-",1,4,393
"greedy","-",1,4,393
"timid","-",1,4,393
"unwise","-",1,4,393
"troublesome","-",1,4,393
"unreliable","-",1,4,393
"insensitive","-",1,4,393
"fearful","-",1,4,393
"superficial","-",1,4,393
"jealous","-",1,4,393
"messy","-",1,4,393
"stern","-",1,4,393
"unsophisticated","-",1,4,393
"unkind","-",1,4,393
"disagreeable","-",1,4,393
"disobedient","-",1,4,393
"self-critical","-",1,4,393
"conceited","-",1,4,393
"materialistic","-",1,4,393
