"word","valence_condition","set","run","seed"
"toxic","-",1,2,58
"inadequate","-",1,2,58
"nasty","-",1,2,58
"immoral","-",1,2,58
"helpless","-",1,2,58
"vicious","-",1,2,58
"feeble","-",1,2,58
"unpopular","-",1,2,58
"troublesome","-",1,2,58
"unreliable","-",1,2,58
"hopeless","-",1,2,58
"messy","-",1,2,58
"stern","-",1,2,58
"unhealthy","-",1,2,58
"unsophisticated","-",1,2,58
"unkind","-",1,2,58
"uninspiring","-",1,2,58
"compulsive","-",1,2,58
"untrustworthy","-",1,2,58
"unsympathetic","-",1,2,58
"resentful","-",1,2,58
"unethical","-",1,2,58
"deceptive","-",1,2,58
"self-critical","-",1,2,58
"conceited","-",1,2,58
"materialistic","-",1,2,58
"patient","+",2,3,58
"bright","+",2,3,58
"capable","+",2,3,58
"sweet","+",2,3,58
"healthy","+",2,3,58
"consistent","+",2,3,58
"grateful","+",2,3,58
"sophisticated","+",2,3,58
"modest","+",2,3,58
"reliable","+",2,3,58
"mature","+",2,3,58
"smart","+",2,3,58
"productive","+",2,3,58
"polite","+",2,3,58
"cheerful","+",2,3,58
"ethical","+",2,3,58
"innovative","+",2,3,58
"talented","+",2,3,58
"humble","+",2,3,58
"hopeful","+",2,3,58
"sincere","+",2,3,58
"courageous","+",2,3,58
"knowledgeable","+",2,3,58
"perceptive","+",2,3,58
"courteous","+",2,3,58
"attentive","+",2,3,58
"joyful","+",2,3,58
"daring","+",2,3,58
"guilty","-",2,3,58
"sad","-",2,3,58
"controlling","-",2,3,58
"dull","-",2,3,58
"hostile","-",2,3,58
"cruel","-",2,3,58
"rude","-",2,3,58
"rotten","-",2,3,58
"ruthless","-",2,3,58
"inefficient","-",2,3,58
"reckless","-",2,3,58
"discouraged","-",2,3,58
"annoying","-",2,3,58
"self-conscious","-",2,3,58
"pompous","-",2,3,58
"unruly","-",2,3,58
"envious","-",2,3,58
"cowardly","-",2,3,58
"obnoxious","-",2,3,58
"intolerant","-",2,3,58
"bossy","-",2,3,58
"lethargic","-",2,3,58
"moody","-",2,3,58
"wasteful","-",2,3,58
"stupid","-",2,3,58
"good-natured","+",2,3,58
"self-disciplined","+",2,3,58
"hesitant","-",2,3,58
"stubborn","-",2,3,58
"suspicious","-",2,3,58
"brooding","-",2,3,58
"disdainful","-",2,3,58
"kind","+",2,4,58
"responsible","+",2,4,58
"positive","+",2,4,58
"active","+",2,4,58
"confident","+",2,4,58
"calm","+",2,4,58
"pleasant","+",2,4,58
"creative","+",2,4,58
"wise","+",2,4,58
"respectable","+",2,4,58
"competent","+",2,4,58
"decisive","+",2,4,58
"thorough","+",2,4,58
"jolly","+",2,4,58
"energetic","+",2,4,58
"thoughtful","+",2,4,58
"outgoing","+",2,4,58
"humorous","+",2,4,58
"dignified","+",2,4,58
"adaptable","+",2,4,58
"considerate","+",2,4,58
"truthful","+",2,4,58
"fearless","+",2,4,58
"forgiving","+",2,4,58
"trustworthy","+",2,4,58
"artistic","+",2,4,58
"glorious","+",2,4,58
"terrible","-",2,4,58
"unhappy","-",2,4,58
"boring","-",2,4,58
"harsh","-",2,4,58
"dreadful","-",2,4,58
"wicked","-",2,4,58
"ignorant","-",2,4,58
"selfish","-",2,4,58
"gloomy","-",2,4,58
"careless","-",2,4,58
"irrational","-",2,4,58
"irresponsible","-",2,4,58
"dishonest","-",2,4,58
"dreary","-",2,4,58
"unproductive","-",2,4,58
"sloppy","-",2,4,58
"unfriendly","-",2,4,58
"grumpy","-",2,4,58
"bad","-",2,4,58
"proficient","+",2,4,58
"comical","+",2,4,58
"dependable","+",2,4,58
"defensive","-",2,4,58
"combative","-",2,4,58
"mediocre","-",2,4,58
"indecisive","-",2,4,58
"childish","-",2,4,58
"fickle","-",2,4,58
"unreasonable","-",2,4,58
"demanding","-",2,4,58
"devious","-",2,4,58
"awkward","-",2,4,58
"insincere","-",2,4,58
