"word","valence_condition","set","run","seed"
"self-conscious","-",2,2,123
"unfriendly","-",2,2,123
"unruly","-",2,2,123
"intolerant","-",2,2,123
"grumpy","-",2,2,123
"moody","-",2,2,123
"wasteful","-",2,2,123
"proficient","+",2,2,123
"self-disciplined","+",2,2,123
"stubborn","-",2,2,123
"combative","-",2,2,123
"indecisive","-",2,2,123
"childish","-",2,2,123
"demanding","-",2,2,123
"devious","-",2,2,123
"awkward","-",2,2,123
"insincere","-",2,2,123
"fun","+",1,3,123
"happy","+",1,3,123
"friendly","+",1,3,123
"outstanding","+",1,3,123
"understanding","+",1,3,123
"strong","+",1,3,123
"devoted","+",1,3,123
"moral","+",1,3,123
"composed","+",1,3,123
"organized","+",1,3,123
"clever","+",1,3,123
"gentle","+",1,3,123
"warm","+",1,3,123
"entertaining","+",1,3,123
"lively","+",1,3,123
"amusing","+",1,3,123
"charitable","+",1,3,123
"admired","+",1,3,123
"terrific","+",1,3,123
"brave","+",1,3,123
"expressive","+",1,3,123
"enthusiastic","+",1,3,123
"respectful","+",1,3,123
"trusting","+",1,3,123
"adventurous","+",1,3,123
"purposeful","+",1,3,123
"witty","+",1,3,123
"observant","+",1,3,123
"diligent","+",1,3,123
"communicative","+",1,3,123
"foolish","-",1,3,123
"weak","-",1,3,123
"withdrawn","-",1,3,123
"awful","-",1,3,123
"toxic","-",1,3,123
"detached","-",1,3,123
"inadequate","-",1,3,123
"nasty","-",1,3,123
"violent","-",1,3,123
"useless","-",1,3,123
"rejected","-",1,3,123
"helpless","-",1,3,123
"cynical","-",1,3,123
"insecure","-",1,3,123
"feeble","-",1,3,123
"lazy","-",1,3,123
"unwise","-",1,3,123
"fearful","-",1,3,123
"superficial","-",1,3,123
"messy","-",1,3,123
"stern","-",1,3,123
"thoughtless","-",1,3,123
"compulsive","-",1,3,123
"untrustworthy","-",1,3,123
"disagreeable","-",1,3,123
"unsympathetic","-",1,3,123
"manipulative","-",1,3,123
"prejudiced","-",1,3,123
"self-critical","-",1,3,123
"conceited","-",1,3,123
"nice","+",1,4,123
"generous","+",1,4,123
"brilliant","+",1,4,123
"honest","+",1,4,123
"efficient","+",1,4,123
"helpful","+",1,4,123
"lucky","+",1,4,123
"mighty","+",1,4,123
"intelligent","+",1,4,123
"skilled","+",1,4,123
"cooperative","+",1,4,123
"loyal","+",1,4,123
"elegant","+",1,4,123
"ambitious","+",1,4,123
"versatile","+",1,4,123
"sympathetic","+",1,4,123
"optimistic","+",1,4,123
"charming","+",1,4,123
"admirable","+",1,4,123
"self-confident","+",1,4,123
"playful","+",1,4,123
"compassionate","+",1,4,123
"gracious","+",1,4,123
"humane","+",1,4,123
"inventive","+",1,4,123
"selfless","+",1,4,123
"down-to-earth","+",1,4,123
"agreeable","+",1,4,123
"affectionate","+",1,4,123
"sociable","+",1,4,123
"mean","-",1,4,123
"shallow","-",1,4,123
"aggressive","-",1,4,123
"disturbed","-",1,4,123
"bitter","-",1,4,123
"lonely","-",1,4,123
"troubled","-",1,4,123
"offensive","-",1,4,123
"unpleasant","-",1,4,123
"immoral","-",1,4,123
"vicious","-",1,4,123
"greedy","-",1,4,123
"timid","-",1,4,123
"unpopular","-",1,4,123
"troublesome","-",1,4,123
"unreliable","-",1,4,123
"hopeless","-",1,4,123
"insensitive","-",1,4,123
"jealous","-",1,4,123
"unhealthy","-",1,4,123
"unsophisticated","-",1,4,123
"unkind","-",1,4,123
"uninspiring","-",1,4,123
"disobedient","-",1,4,123
"resentful","-",1,4,123
"unethical","-",1,4,123
"deceptive","-",1,4,123
"absent-minded","-",1,4,123
"uninteresting","-",1,4,123
"materialistic","-",1,4,123
