"word","valence_condition","set","run","seed"
"offensive","-",1,3,821
"nasty","-",1,3,821
"unpleasant","-",1,3,821
"rejected","-",1,3,821
"immoral","-",1,3,821
"vicious","-",1,3,821
"greedy","-",1,3,821
"timid","-",1,3,821
"insecure","-",1,3,821
"feeble","-",1,3,821
"lazy","-",1,3,821
"unwise","-",1,3,821
"unreliable","-",1,3,821
"fearful","-",1,3,821
"superficial","-",1,3,821
"jealous","-",1,3,821
"messy","-",1,3,821
"unsophisticated","-",1,3,821
"uninspiring","-",1,3,821
"resentful","-",1,3,821
"manipulative","-",1,3,821
"unethical","-",1,3,821
"self-critical","-",1,3,821
"happy","+",1,4,821
"generous","+",1,4,821
"brilliant","+",1,4,821
"honest","+",1,4,821
"devoted","+",1,4,821
"moral","+",1,4,821
"composed","+",1,4,821
"efficient","+",1,4,821
"gentle","+",1,4,821
"entertaining","+",1,4,821
"intelligent","+",1,4,821
"cooperative","+",1,4,821
"amusing","+",1,4,821
"admired","+",1,4,821
"loyal","+",1,4,821
"versatile","+",1,4,821
"expressive","+",1,4,821
"sympathetic","+",1,4,821
"charming","+",1,4,821
"respectful","+",1,4,821
"admirable","+",1,4,821
"trusting","+",1,4,821
"playful","+",1,4,821
"gracious","+",1,4,821
"humane","+",1,4,821
"inventive","+",1,4,821
"selfless","+",1,4,821
"observant","+",1,4,821
"down-to-earth","+",1,4,821
"agreeable","+",1,4,821
"foolish","-",1,4,821
"shallow","-",1,4,821
"bitter","-",1,4,821
"lonely","-",1,4,821
"awful","-",1,4,821
"toxic","-",1,4,821
"detached","-",1,4,821
"violent","-",1,4,821
"useless","-",1,4,821
"helpless","-",1,4,821
"cynical","-",1,4,821
"unpopular","-",1,4,821
"troublesome","-",1,4,821
"hopeless","-",1,4,821
"insensitive","-",1,4,821
"stern","-",1,4,821
"thoughtless","-",1,4,821
"unhealthy","-",1,4,821
"unkind","-",1,4,821
"compulsive","-",1,4,821
"untrustworthy","-",1,4,821
"disagreeable","-",1,4,821
"disobedient","-",1,4,821
"unsympathetic","-",1,4,821
"deceptive","-",1,4,821
"prejudiced","-",1,4,821
"absent-minded","-",1,4,821
"uninteresting","-",1,4,821
"conceited","-",1,4,821
"materialistic","-",1,4,821
