"word","valence_condition","set","run","seed"
"unpleasant","-",1,3,979
"rejected","-",1,3,979
"vicious","-",1,3,979
"cynical","-",1,3,979
"timid","-",1,3,979
"unpopular","-",1,3,979
"lazy","-",1,3,979
"insensitive","-",1,3,979
"messy","-",1,3,979
"stern","-",1,3,979
"unhealthy","-",1,3,979
"uninspiring","-",1,3,979
"compulsive","-",1,3,979
"untrustworthy","-",1,3,979
"disagreeable","-",1,3,979
"unsympathetic","-",1,3,979
"resentful","-",1,3,979
"manipulative","-",1,3,979
"unethical","-",1,3,979
"prejudiced","-",1,3,979
"fun","+",1,4,979
"nice","+",1,4,979
"honest","+",1,4,979
"strong","+",1,4,979
"devoted","+",1,4,979
"moral","+",1,4,979
"composed","+",1,4,979
"efficient","+",1,4,979
"organized","+",1,4,979
"lucky","+",1,4,979
"skilled","+",1,4,979
"admired","+",1,4,979
"terrific","+",1,4,979
"loyal","+",1,4,979
"elegant","+",1,4,979
"ambitious","+",1,4,979
"versatile","+",1,4,979
"sympathetic","+",1,4,979
"optimistic","+",1,4,979
"enthusiastic","+",1,4,979
"charming","+",1,4,979
"trusting","+",1,4,979
"purposeful","+",1,4,979
"compassionate","+",1,4,979
"gracious","+",1,4,979
"inventive","+",1,4,979
"observant","+",1,4,979
"diligent","+",1,4,979
"agreeable","+",1,4,979
"communicative","+",1,4,979
"foolish","-",1,4,979
"shallow","-",1,4,979
"weak","-",1,4,979
"disturbed","-",1,4,979
"lonely","-",1,4,979
"awful","-",1,4,979
"toxic","-",1,4,979
"violent","-",1,4,979
"immoral","-",1,4,979
"helpless","-",1,4,979
"greedy","-",1,4,979
"insecure","-",1,4,979
"feeble","-",1,4,979
"unwise","-",1,4,979
"troublesome","-",1,4,979
"unreliable","-",1,4,979
"hopeless","-",1,4,979
"fearful","-",1,4,979
"superficial","-",1,4,979
"jealous","-",1,4,979
"thoughtless","-",1,4,979
"unsophisticated","-",1,4,979
"unkind","-",1,4,979
"disobedient","-",1,4,979
"deceptive","-",1,4,979
"absent-minded","-",1,4,979
"self-critical","-",1,4,979
"uninteresting","-",1,4,979
"conceited","-",1,4,979
"materialistic","-",1,4,979
