"word","valence_condition","set","run","seed"
"sociable","+",1,2,602
"mean","-",1,2,602
"withdrawn","-",1,2,602
"disturbed","-",1,2,602
"bitter","-",1,2,602
"inadequate","-",1,2,602
"offensive","-",1,2,602
"helpless","-",1,2,602
"vicious","-",1,2,602
"cynical","-",1,2,602
"greedy","-",1,2,602
"timid","-",1,2,602
"feeble","-",1,2,602
"unpopular","-",1,2,602
"lazy","-",1,2,602
"unreliable","-",1,2,602
"hopeless","-",1,2,602
"fearful","-",1,2,602
"superficial","-",1,2,602
"jealous","-",1,2,602
"stern","-",1,2,602
"unhealthy","-",1,2,602
"unkind","-",1,2,602
"untrustworthy","-",1,2,602
"disobedient","-",1,2,602
"manipulative","-",1,2,602
"unethical","-",1,2,602
"absent-minded","-",1,2,602
"self-critical","-",1,2,602
"uninteresting","-",1,2,602
"materialistic","-",1,2,602
"kind","+",2,3,602
"patient","+",2,3,602
"active","+",2,3,602
"capable","+",2,3,602
"healthy","+",2,3,602
"consistent","+",2,3,602
"pleasant","+",2,3,602
"modest","+",2,3,602
"reliable","+",2,3,602
"mature","+",2,3,602
"productive","+",2,3,602
"competent","+",2,3,602
"decisive","+",2,3,602
"polite","+",2,3,602
"innovative","+",2,3,602
"jolly","+",2,3,602
"hopeful","+",2,3,602
"thoughtful","+",2,3,602
"outgoing","+",2,3,602
"humorous","+",2,3,602
"dignified","+",2,3,602
"courageous","+",2,3,602
"knowledgeable","+",2,3,602
"perceptive","+",2,3,602
"adaptable","+",2,3,602
"forgiving","+",2,3,602
"glorious","+",2,3,602
"daring","+",2,3,602
"terrible","-",2,3,602
"controlling","-",2,3,602
"dull","-",2,3,602
"dreadful","-",2,3,602
"cruel","-",2,3,602
"wicked","-",2,3,602
"ignorant","-",2,3,602
"gloomy","-",2,3,602
"ruthless","-",2,3,602
"inefficient","-",2,3,602
"reckless","-",2,3,602
"discouraged","-",2,3,602
"annoying","-",2,3,602
"dreary","-",2,3,602
"sloppy","-",2,3,602
"unfriendly","-",2,3,602
"envious","-",2,3,602
"cowardly","-",2,3,602
"grumpy","-",2,3,602
"comical","+",2,3,602
"dependable","+",2,3,602
"stubborn","-",2,3,602
"defensive","-",2,3,602
"combative","-",2,3,602
"suspicious","-",2,3,602
"mediocre","-",2,3,602
"childish","-",2,3,602
"brooding","-",2,3,602
"demanding","-",2,3,602
"devious","-",2,3,602
"awkward","-",2,3,602
"disdainful","-",2,3,602
"responsible","+",2,4,602
"positive","+",2,4,602
"bright","+",2,4,602
"sweet","+",2,4,602
"confident","+",2,4,602
"calm","+",2,4,602
"grateful","+",2,4,602
"creative","+",2,4,602
"sophisticated","+",2,4,602
"wise","+",2,4,602
"smart","+",2,4,602
"respectable","+",2,4,602
"cheerful","+",2,4,602
"ethical","+",2,4,602
"thorough","+",2,4,602
"talented","+",2,4,602
"humble","+",2,4,602
"energetic","+",2,4,602
"sincere","+",2,4,602
"courteous","+",2,4,602
"attentive","+",2,4,602
"joyful","+",2,4,602
"considerate","+",2,4,602
"truthful","+",2,4,602
"fearless","+",2,4,602
"trustworthy","+",2,4,602
"artistic","+",2,4,602
"guilty","-",2,4,602
"sad","-",2,4,602
"unhappy","-",2,4,602
"boring","-",2,4,602
"hostile","-",2,4,602
"harsh","-",2,4,602
"rude","-",2,4,602
"rotten","-",2,4,602
"selfish","-",2,4,602
"careless","-",2,4,602
"irrational","-",2,4,602
"irresponsible","-",2,4,602
"dishonest","-",2,4,602
"self-conscious","-",2,4,602
"pompous","-",2,4,602
"unproductive","-",2,4,602
"unruly","-",2,4,602
"obnoxious","-",2,4,602
"intolerant","-",2,4,602
"bossy","-",2,4,602
"lethargic","-",2,4,602
"bad","-",2,4,602
"moody","-",2,4,602
"wasteful","-",2,4,602
"stupid","-",2,4,602
"good-natured","+",2,4,602
"proficient","+",2,4,602
"self-disciplined","+",2,4,602
"hesitant","-",2,4,602
"indecisive","-",2,4,602
"fickle","-",2,4,602
"unreasonable","-",2,4,602
"insincere","-",2,4,602
