"word","valence_condition","set","run","seed"
"efficient","+",1,3,71
"helpful","+",1,3,71
"gentle","+",1,3,71
"lucky","+",1,3,71
"mighty","+",1,3,71
"entertaining","+",1,3,71
"intelligent","+",1,3,71
"skilled","+",1,3,71
"cooperative","+",1,3,71
"elegant","+",1,3,71
"ambitious","+",1,3,71
"versatile","+",1,3,71
"sympathetic","+",1,3,71
"enthusiastic","+",1,3,71
"respectful","+",1,3,71
"trusting","+",1,3,71
"purposeful","+",1,3,71
"self-confident","+",1,3,71
"playful","+",1,3,71
"gracious","+",1,3,71
"observant","+",1,3,71
"agreeable","+",1,3,71
"affectionate","+",1,3,71
"sociable","+",1,3,71
"foolish","-",1,3,71
"shallow","-",1,3,71
"aggressive","-",1,3,71
"lonely","-",1,3,71
"troubled","-",1,3,71
"awful","-",1,3,71
"toxic","-",1,3,71
"detached","-",1,3,71
"inadequate","-",1,3,71
"nasty","-",1,3,71
"violent","-",1,3,71
"useless","-",1,3,71
"rejected","-",1,3,71
"immoral","-",1,3,71
"helpless","-",1,3,71
"vicious","-",1,3,71
"cynical","-",1,3,71
"feeble","-",1,3,71
"unwise","-",1,3,71
"fearful","-",1,3,71
"messy","-",1,3,71
"stern","-",1,3,71
"unsophisticated","-",1,3,71
"disagreeable","-",1,3,71
"unsympathetic","-",1,3,71
"resentful","-",1,3,71
"unethical","-",1,3,71
"prejudiced","-",1,3,71
"absent-minded","-",1,3,71
"uninteresting","-",1,3,71
"fun","+",1,4,71
"friendly","+",1,4,71
"nice","+",1,4,71
"outstanding","+",1,4,71
"understanding","+",1,4,71
"strong","+",1,4,71
"devoted","+",1,4,71
"organized","+",1,4,71
"clever","+",1,4,71
"warm","+",1,4,71
"lively","+",1,4,71
"amusing","+",1,4,71
"charitable","+",1,4,71
"admired","+",1,4,71
"terrific","+",1,4,71
"loyal","+",1,4,71
"brave","+",1,4,71
"expressive","+",1,4,71
"optimistic","+",1,4,71
"charming","+",1,4,71
"admirable","+",1,4,71
"adventurous","+",1,4,71
"compassionate","+",1,4,71
"humane","+",1,4,71
"inventive","+",1,4,71
"selfless","+",1,4,71
"witty","+",1,4,71
"diligent","+",1,4,71
"down-to-earth","+",1,4,71
"communicative","+",1,4,71
"mean","-",1,4,71
"weak","-",1,4,71
"withdrawn","-",1,4,71
"disturbed","-",1,4,71
"bitter","-",1,4,71
"offensive","-",1,4,71
"unpleasant","-",1,4,71
"greedy","-",1,4,71
"timid","-",1,4,71
"insecure","-",1,4,71
"unpopular","-",1,4,71
"lazy","-",1,4,71
"troublesome","-",1,4,71
"unreliable","-",1,4,71
"hopeless","-",1,4,71
"insensitive","-",1,4,71
"superficial","-",1,4,71
"jealous","-",1,4,71
"thoughtless","-",1,4,71
"unhealthy","-",1,4,71
"unkind","-",1,4,71
"uninspiring","-",1,4,71
"compulsive","-",1,4,71
"untrustworthy","-",1,4,71
"disobedient","-",1,4,71
"manipulative","-",1,4,71
"deceptive","-",1,4,71
"self-critical","-",1,4,71
"conceited","-",1,4,71
"materialistic","-",1,4,71
