"word","valence_condition","set","run","seed"
"fearless","+",2,4,716
"trustworthy","+",2,4,716
"terrible","-",2,4,716
"sad","-",2,4,716
"boring","-",2,4,716
"hostile","-",2,4,716
"dreadful","-",2,4,716
"wicked","-",2,4,716
"rude","-",2,4,716
"ignorant","-",2,4,716
"selfish","-",2,4,716
"reckless","-",2,4,716
"irrational","-",2,4,716
"irresponsible","-",2,4,716
"pompous","-",2,4,716
"unproductive","-",2,4,716
"sloppy","-",2,4,716
"unfriendly","-",2,4,716
"unruly","-",2,4,716
"intolerant","-",2,4,716
"grumpy","-",2,4,716
"bossy","-",2,4,716
"lethargic","-",2,4,716
"bad","-",2,4,716
"moody","-",2,4,716
"wasteful","-",2,4,716
"self-disciplined","+",2,4,716
"comical","+",2,4,716
"dependable","+",2,4,716
"stubborn","-",2,4,716
"combative","-",2,4,716
"childish","-",2,4,716
"brooding","-",2,4,716
"awkward","-",2,4,716
"insincere","-",2,4,716
