"word","valence_condition","set","run","seed"
"smart","+",2,3,790
"productive","+",2,3,790
"respectable","+",2,3,790
"polite","+",2,3,790
"ethical","+",2,3,790
"jolly","+",2,3,790
"thoughtful","+",2,3,790
"outgoing","+",2,3,790
"humorous","+",2,3,790
"knowledgeable","+",2,3,790
"perceptive","+",2,3,790
"courteous","+",2,3,790
"attentive","+",2,3,790
"joyful","+",2,3,790
"truthful","+",2,3,790
"trustworthy","+",2,3,790
"artistic","+",2,3,790
"daring","+",2,3,790
"controlling","-",2,3,790
"dull","-",2,3,790
"harsh","-",2,3,790
"dreadful","-",2,3,790
"cruel","-",2,3,790
"rotten","-",2,3,790
"gloomy","-",2,3,790
"inefficient","-",2,3,790
"reckless","-",2,3,790
"irrational","-",2,3,790
"discouraged","-",2,3,790
"irresponsible","-",2,3,790
"self-conscious","-",2,3,790
"dreary","-",2,3,790
"unfriendly","-",2,3,790
"unruly","-",2,3,790
"envious","-",2,3,790
"cowardly","-",2,3,790
"intolerant","-",2,3,790
"bossy","-",2,3,790
"wasteful","-",2,3,790
"stupid","-",2,3,790
"good-natured","+",2,3,790
"proficient","+",2,3,790
"self-disciplined","+",2,3,790
"dependable","+",2,3,790
"mediocre","-",2,3,790
"childish","-",2,3,790
"brooding","-",2,3,790
"unreasonable","-",2,3,790
"demanding","-",2,3,790
"awkward","-",2,3,790
"disdainful","-",2,3,790
"insincere","-",2,3,790
"kind","+",2,4,790
"patient","+",2,4,790
"active","+",2,4,790
"bright","+",2,4,790
"sweet","+",2,4,790
"healthy","+",2,4,790
"confident","+",2,4,790
"consistent","+",2,4,790
"creative","+",2,4,790
"sophisticated","+",2,4,790
"wise","+",2,4,790
"mature","+",2,4,790
"competent","+",2,4,790
"decisive","+",2,4,790
"cheerful","+",2,4,790
"thorough","+",2,4,790
"innovative","+",2,4,790
"talented","+",2,4,790
"humble","+",2,4,790
"hopeful","+",2,4,790
"energetic","+",2,4,790
"sincere","+",2,4,790
"dignified","+",2,4,790
"courageous","+",2,4,790
"adaptable","+",2,4,790
"considerate","+",2,4,790
"fearless","+",2,4,790
"forgiving","+",2,4,790
"glorious","+",2,4,790
"terrible","-",2,4,790
"guilty","-",2,4,790
"sad","-",2,4,790
"unhappy","-",2,4,790
"boring","-",2,4,790
"hostile","-",2,4,790
"wicked","-",2,4,790
"rude","-",2,4,790
"ignorant","-",2,4,790
"selfish","-",2,4,790
"ruthless","-",2,4,790
"careless","-",2,4,790
"annoying","-",2,4,790
"dishonest","-",2,4,790
"pompous","-",2,4,790
"unproductive","-",2,4,790
"sloppy","-",2,4,790
"obnoxious","-",2,4,790
"grumpy","-",2,4,790
"lethargic","-",2,4,790
"bad","-",2,4,790
"moody","-",2,4,790
"comical","+",2,4,790
"hesitant","-",2,4,790
"stubborn","-",2,4,790
"defensive","-",2,4,790
"combative","-",2,4,790
"suspicious","-",2,4,790
"indecisive","-",2,4,790
"fickle","-",2,4,790
"devious","-",2,4,790
