"word","valence_condition","set","run","seed"
"clever","+",1,3,45
"gentle","+",1,3,45
"lucky","+",1,3,45
"mighty","+",1,3,45
"entertaining","+",1,3,45
"intelligent","+",1,3,45
"skilled","+",1,3,45
"lively","+",1,3,45
"amusing","+",1,3,45
"admired","+",1,3,45
"terrific","+",1,3,45
"loyal","+",1,3,45
"expressive","+",1,3,45
"sympathetic","+",1,3,45
"enthusiastic","+",1,3,45
"admirable","+",1,3,45
"trusting","+",1,3,45
"playful","+",1,3,45
"gracious","+",1,3,45
"diligent","+",1,3,45
"sociable","+",1,3,45
"foolish","-",1,3,45
"aggressive","-",1,3,45
"bitter","-",1,3,45
"awful","-",1,3,45
"detached","-",1,3,45
"inadequate","-",1,3,45
"offensive","-",1,3,45
"violent","-",1,3,45
"rejected","-",1,3,45
"immoral","-",1,3,45
"cynical","-",1,3,45
"greedy","-",1,3,45
"timid","-",1,3,45
"insecure","-",1,3,45
"hopeless","-",1,3,45
"superficial","-",1,3,45
"messy","-",1,3,45
"stern","-",1,3,45
"thoughtless","-",1,3,45
"unsophisticated","-",1,3,45
"uninspiring","-",1,3,45
"untrustworthy","-",1,3,45
"disagreeable","-",1,3,45
"disobedient","-",1,3,45
"resentful","-",1,3,45
"manipulative","-",1,3,45
"absent-minded","-",1,3,45
"self-critical","-",1,3,45
"uninteresting","-",1,3,45
"materialistic","-",1,3,45
"happy","+",1,4,45
"honest","+",1,4,45
"devoted","+",1,4,45
"moral","+",1,4,45
"composed","+",1,4,45
"efficient","+",1,4,45
"helpful","+",1,4,45
"warm","+",1,4,45
"cooperative","+",1,4,45
"charitable","+",1,4,45
"brave","+",1,4,45
"elegant","+",1,4,45
"ambitious","+",1,4,45
"versatile","+",1,4,45
"optimistic","+",1,4,45
"charming","+",1,4,45
"respectful","+",1,4,45
"adventurous","+",1,4,45
"purposeful","+",1,4,45
"self-confident","+",1,4,45
"compassionate","+",1,4,45
"humane","+",1,4,45
"inventive","+",1,4,45
"selfless","+",1,4,45
"witty","+",1,4,45
"observant","+",1,4,45
"down-to-earth","+",1,4,45
"agreeable","+",1,4,45
"communicative","+",1,4,45
"affectionate","+",1,4,45
"mean","-",1,4,45
"shallow","-",1,4,45
"weak","-",1,4,45
"withdrawn","-",1,4,45
"disturbed","-",1,4,45
"lonely","-",1,4,45
"troubled","-",1,4,45
"toxic","-",1,4,45
"nasty","-",1,4,45
"useless","-",1,4,45
"unpleasant","-",1,4,45
"helpless","-",1,4,45
"vicious","-",1,4,45
"feeble","-",1,4,45
"unpopular","-",1,4,45
"lazy","-",1,4,45
"unwise","-",1,4,45
"troublesome","-",1,4,45
"unreliable","-",1,4,45
"insensitive","-",1,4,45
"fearful","-",1,4,45
"jealous","-",1,4,45
"unhealthy","-",1,4,45
"unkind","-",1,4,45
"compulsive","-",1,4,45
"unsympathetic","-",1,4,45
"unethical","-",1,4,45
"deceptive","-",1,4,45
"prejudiced","-",1,4,45
"conceited","-",1,4,45
