"word","valence_condition","set","run","seed"
"inadequate","-",1,3,685
"offensive","-",1,3,685
"unpleasant","-",1,3,685
"helpless","-",1,3,685
"greedy","-",1,3,685
"timid","-",1,3,685
"insecure","-",1,3,685
"feeble","-",1,3,685
"unwise","-",1,3,685
"troublesome","-",1,3,685
"unreliable","-",1,3,685
"stern","-",1,3,685
"thoughtless","-",1,3,685
"unhealthy","-",1,3,685
"uninspiring","-",1,3,685
"compulsive","-",1,3,685
"untrustworthy","-",1,3,685
"disobedient","-",1,3,685
"resentful","-",1,3,685
"unethical","-",1,3,685
"deceptive","-",1,3,685
"prejudiced","-",1,3,685
"fun","+",1,4,685
"happy","+",1,4,685
"friendly","+",1,4,685
"generous","+",1,4,685
"brilliant","+",1,4,685
"understanding","+",1,4,685
"strong","+",1,4,685
"moral","+",1,4,685
"composed","+",1,4,685
"clever","+",1,4,685
"helpful","+",1,4,685
"mighty","+",1,4,685
"skilled","+",1,4,685
"cooperative","+",1,4,685
"charitable","+",1,4,685
"admired","+",1,4,685
"brave","+",1,4,685
"versatile","+",1,4,685
"optimistic","+",1,4,685
"enthusiastic","+",1,4,685
"admirable","+",1,4,685
"adventurous","+",1,4,685
"purposeful","+",1,4,685
"compassionate","+",1,4,685
"gracious","+",1,4,685
"humane","+",1,4,685
"down-to-earth","+",1,4,685
"communicative","+",1,4,685
"affectionate","+",1,4,685
"sociable","+",1,4,685
"withdrawn","-",1,4,685
"aggressive","-",1,4,685
"lonely","-",1,4,685
"troubled","-",1,4,685
"toxic","-",1,4,685
"nasty","-",1,4,685
"violent","-",1,4,685
"useless","-",1,4,685
"rejected","-",1,4,685
"immoral","-",1,4,685
"vicious","-",1,4,685
"cynical","-",1,4,685
"unpopular","-",1,4,685
"lazy","-",1,4,685
"hopeless","-",1,4,685
"insensitive","-",1,4,685
"fearful","-",1,4,685
"superficial","-",1,4,685
"jealous","-",1,4,685
"messy","-",1,4,685
"unsophisticated","-",1,4,685
"unkind","-",1,4,685
"disagreeable","-",1,4,685
"unsympathetic","-",1,4,685
"manipulative","-",1,4,685
"absent-minded","-",1,4,685
"self-critical","-",1,4,685
"uninteresting","-",1,4,685
"conceited","-",1,4,685
"materialistic","-",1,4,685
