"word","valence_condition","set","run","seed"
"positive","+",2,4,506
"bright","+",2,4,506
"calm","+",2,4,506
"grateful","+",2,4,506
"pleasant","+",2,4,506
"creative","+",2,4,506
"wise","+",2,4,506
"competent","+",2,4,506
"polite","+",2,4,506
"ethical","+",2,4,506
"thorough","+",2,4,506
"jolly","+",2,4,506
"talented","+",2,4,506
"humble","+",2,4,506
"energetic","+",2,4,506
"outgoing","+",2,4,506
"humorous","+",2,4,506
"dignified","+",2,4,506
"perceptive","+",2,4,506
"attentive","+",2,4,506
"adaptable","+",2,4,506
"considerate","+",2,4,506
"truthful","+",2,4,506
"fearless","+",2,4,506
"glorious","+",2,4,506
"daring","+",2,4,506
"sad","-",2,4,506
"unhappy","-",2,4,506
"dull","-",2,4,506
"boring","-",2,4,506
"hostile","-",2,4,506
"dreadful","-",2,4,506
"cruel","-",2,4,506
"rotten","-",2,4,506
"selfish","-",2,4,506
"gloomy","-",2,4,506
"inefficient","-",2,4,506
"careless","-",2,4,506
"irrational","-",2,4,506
"dishonest","-",2,4,506
"self-conscious","-",2,4,506
"pompous","-",2,4,506
"unproductive","-",2,4,506
"unfriendly","-",2,4,506
"unruly","-",2,4,506
"obnoxious","-",2,4,506
"grumpy","-",2,4,506
"bossy","-",2,4,506
"lethargic","-",2,4,506
"bad","-",2,4,506
"moody","-",2,4,506
"stupid","-",2,4,506
"proficient","+",2,4,506
"comical","+",2,4,506
"mediocre","-",2,4,506
"fickle","-",2,4,506
"awkward","-",2,4,506
"insincere","-",2,4,506
