"word","valence_condition","set","run","seed"
"unpopular","-",1,3,177
"lazy","-",1,3,177
"unreliable","-",1,3,177
"hopeless","-",1,3,177
"insensitive","-",1,3,177
"fearful","-",1,3,177
"messy","-",1,3,177
"thoughtless","-",1,3,177
"unhealthy","-",1,3,177
"unsophisticated","-",1,3,177
"unkind","-",1,3,177
"unsympathetic","-",1,3,177
"uninteresting","-",1,3,177
"fun","+",1,4,177
"nice","+",1,4,177
"composed","+",1,4,177
"efficient","+",1,4,177
"organized","+",1,4,177
"helpful","+",1,4,177
"mighty","+",1,4,177
"entertaining","+",1,4,177
"intelligent","+",1,4,177
"skilled","+",1,4,177
"lively","+",1,4,177
"admired","+",1,4,177
"brave","+",1,4,177
"elegant","+",1,4,177
"versatile","+",1,4,177
"expressive","+",1,4,177
"sympathetic","+",1,4,177
"optimistic","+",1,4,177
"admirable","+",1,4,177
"trusting","+",1,4,177
"purposeful","+",1,4,177
"self-confident","+",1,4,177
"playful","+",1,4,177
"inventive","+",1,4,177
"selfless","+",1,4,177
"witty","+",1,4,177
"observant","+",1,4,177
"diligent","+",1,4,177
"communicative","+",1,4,177
"sociable","+",1,4,177
"shallow","-",1,4,177
"weak","-",1,4,177
"aggressive","-",1,4,177
"lonely","-",1,4,177
"toxic","-",1,4,177
"violent","-",1,4,177
"useless","-",1,4,177
"immoral","-",1,4,177
"cynical","-",1,4,177
"greedy","-",1,4,177
"feeble","-",1,4,177
"unwise","-",1,4,177
"troublesome","-",1,4,177
"superficial","-",1,4,177
"jealous","-",1,4,177
"stern","-",1,4,177
"uninspiring","-",1,4,177
"compulsive","-",1,4,177
"untrustworthy","-",1,4,177
"disagreeable","-",1,4,177
"disobedient","-",1,4,177
"resentful","-",1,4,177
"manipulative","-",1,4,177
"unethical","-",1,4,177
"deceptive","-",1,4,177
"prejudiced","-",1,4,177
"absent-minded","-",1,4,177
"self-critical","-",1,4,177
"conceited","-",1,4,177
"materialistic","-",1,4,177
