"word","valence_condition","set","run","seed"
"stern","-",1,3,593
"thoughtless","-",1,3,593
"unhealthy","-",1,3,593
"unsophisticated","-",1,3,593
"uninspiring","-",1,3,593
"disagreeable","-",1,3,593
"disobedient","-",1,3,593
"unsympathetic","-",1,3,593
"unethical","-",1,3,593
"prejudiced","-",1,3,593
"materialistic","-",1,3,593
"happy","+",1,4,593
"friendly","+",1,4,593
"generous","+",1,4,593
"outstanding","+",1,4,593
"understanding","+",1,4,593
"moral","+",1,4,593
"composed","+",1,4,593
"efficient","+",1,4,593
"clever","+",1,4,593
"helpful","+",1,4,593
"mighty","+",1,4,593
"entertaining","+",1,4,593
"amusing","+",1,4,593
"loyal","+",1,4,593
"brave","+",1,4,593
"expressive","+",1,4,593
"optimistic","+",1,4,593
"enthusiastic","+",1,4,593
"admirable","+",1,4,593
"purposeful","+",1,4,593
"self-confident","+",1,4,593
"gracious","+",1,4,593
"selfless","+",1,4,593
"witty","+",1,4,593
"diligent","+",1,4,593
"down-to-earth","+",1,4,593
"agreeable","+",1,4,593
"communicative","+",1,4,593
"affectionate","+",1,4,593
"sociable","+",1,4,593
"mean","-",1,4,593
"foolish","-",1,4,593
"weak","-",1,4,593
"withdrawn","-",1,4,593
"disturbed","-",1,4,593
"troubled","-",1,4,593
"nasty","-",1,4,593
"useless","-",1,4,593
"rejected","-",1,4,593
"immoral","-",1,4,593
"vicious","-",1,4,593
"greedy","-",1,4,593
"lazy","-",1,4,593
"unwise","-",1,4,593
"unreliable","-",1,4,593
"hopeless","-",1,4,593
"insensitive","-",1,4,593
"fearful","-",1,4,593
"superficial","-",1,4,593
"jealous","-",1,4,593
"unkind","-",1,4,593
"compulsive","-",1,4,593
"untrustworthy","-",1,4,593
"resentful","-",1,4,593
"manipulative","-",1,4,593
"deceptive","-",1,4,593
"absent-minded","-",1,4,593
"self-critical","-",1,4,593
"uninteresting","-",1,4,593
"conceited","-",1,4,593
