"word","valence_condition","set","run","seed"
"unruly","-",2,2,27
"cowardly","-",2,2,27
"obnoxious","-",2,2,27
"intolerant","-",2,2,27
"bad","-",2,2,27
"stupid","-",2,2,27
"good-natured","+",2,2,27
"defensive","-",2,2,27
"suspicious","-",2,2,27
"brooding","-",2,2,27
"fickle","-",2,2,27
"unreasonable","-",2,2,27
"fun","+",1,3,27
"friendly","+",1,3,27
"outstanding","+",1,3,27
"honest","+",1,3,27
"strong","+",1,3,27
"moral","+",1,3,27
"composed","+",1,3,27
"efficient","+",1,3,27
"helpful","+",1,3,27
"warm","+",1,3,27
"lucky","+",1,3,27
"mighty","+",1,3,27
"skilled","+",1,3,27
"amusing","+",1,3,27
"admired","+",1,3,27
"loyal","+",1,3,27
"expressive","+",1,3,27
"enthusiastic","+",1,3,27
"respectful","+",1,3,27
"admirable","+",1,3,27
"trusting","+",1,3,27
"playful","+",1,3,27
"gracious","+",1,3,27
"humane","+",1,3,27
"inventive","+",1,3,27
"selfless","+",1,3,27
"witty","+",1,3,27
"agreeable","+",1,3,27
"communicative","+",1,3,27
"sociable","+",1,3,27
"mean","-",1,3,27
"weak","-",1,3,27
"aggressive","-",1,3,27
"disturbed","-",1,3,27
"lonely","-",1,3,27
"awful","-",1,3,27
"toxic","-",1,3,27
"inadequate","-",1,3,27
"offensive","-",1,3,27
"nasty","-",1,3,27
"violent","-",1,3,27
"unpleasant","-",1,3,27
"rejected","-",1,3,27
"immoral","-",1,3,27
"feeble","-",1,3,27
"unpopular","-",1,3,27
"unwise","-",1,3,27
"hopeless","-",1,3,27
"superficial","-",1,3,27
"jealous","-",1,3,27
"unhealthy","-",1,3,27
"unkind","-",1,3,27
"uninspiring","-",1,3,27
"compulsive","-",1,3,27
"untrustworthy","-",1,3,27
"unsympathetic","-",1,3,27
"resentful","-",1,3,27
"prejudiced","-",1,3,27
"self-critical","-",1,3,27
"conceited","-",1,3,27
"happy","+",1,4,27
"nice","+",1,4,27
"generous","+",1,4,27
"brilliant","+",1,4,27
"understanding","+",1,4,27
"devoted","+",1,4,27
"organized","+",1,4,27
"clever","+",1,4,27
"gentle","+",1,4,27
"entertaining","+",1,4,27
"intelligent","+",1,4,27
"lively","+",1,4,27
"cooperative","+",1,4,27
"charitable","+",1,4,27
"terrific","+",1,4,27
"brave","+",1,4,27
"elegant","+",1,4,27
"ambitious","+",1,4,27
"versatile","+",1,4,27
"sympathetic","+",1,4,27
"optimistic","+",1,4,27
"charming","+",1,4,27
"adventurous","+",1,4,27
"purposeful","+",1,4,27
"self-confident","+",1,4,27
"compassionate","+",1,4,27
"observant","+",1,4,27
"diligent","+",1,4,27
"down-to-earth","+",1,4,27
"affectionate","+",1,4,27
"foolish","-",1,4,27
"shallow","-",1,4,27
"withdrawn","-",1,4,27
"bitter","-",1,4,27
"troubled","-",1,4,27
"detached","-",1,4,27
"useless","-",1,4,27
"helpless","-",1,4,27
"vicious","-",1,4,27
"cynical","-",1,4,27
"greedy","-",1,4,27
"timid","-",1,4,27
"insecure","-",1,4,27
"lazy","-",1,4,27
"troublesome","-",1,4,27
"unreliable","-",1,4,27
"insensitive","-",1,4,27
"fearful","-",1,4,27
"messy","-",1,4,27
"stern","-",1,4,27
"thoughtless","-",1,4,27
"unsophisticated","-",1,4,27
"disagreeable","-",1,4,27
"disobedient","-",1,4,27
"manipulative","-",1,4,27
"unethical","-",1,4,27
"deceptive","-",1,4,27
"absent-minded","-",1,4,27
"uninteresting","-",1,4,27
"materialistic","-",1,4,27
