"word","valence_condition","set","run","seed"
"respectful","+",1,2,628
"admirable","+",1,2,628
"purposeful","+",1,2,628
"compassionate","+",1,2,628
"gracious","+",1,2,628
"inventive","+",1,2,628
"selfless","+",1,2,628
"observant","+",1,2,628
"communicative","+",1,2,628
"foolish","-",1,2,628
"shallow","-",1,2,628
"bitter","-",1,2,628
"troubled","-",1,2,628
"inadequate","-",1,2,628
"nasty","-",1,2,628
"violent","-",1,2,628
"useless","-",1,2,628
"unpleasant","-",1,2,628
"rejected","-",1,2,628
"helpless","-",1,2,628
"vicious","-",1,2,628
"unpopular","-",1,2,628
"lazy","-",1,2,628
"unwise","-",1,2,628
"troublesome","-",1,2,628
"unreliable","-",1,2,628
"fearful","-",1,2,628
"jealous","-",1,2,628
"messy","-",1,2,628
"stern","-",1,2,628
"unhealthy","-",1,2,628
"compulsive","-",1,2,628
"disobedient","-",1,2,628
"unsympathetic","-",1,2,628
"manipulative","-",1,2,628
"unethical","-",1,2,628
"deceptive","-",1,2,628
"prejudiced","-",1,2,628
"uninteresting","-",1,2,628
"positive","+",2,3,628
"patient","+",2,3,628
"bright","+",2,3,628
"capable","+",2,3,628
"sweet","+",2,3,628
"consistent","+",2,3,628
"calm","+",2,3,628
"grateful","+",2,3,628
"pleasant","+",2,3,628
"creative","+",2,3,628
"sophisticated","+",2,3,628
"wise","+",2,3,628
"mature","+",2,3,628
"smart","+",2,3,628
"respectable","+",2,3,628
"decisive","+",2,3,628
"ethical","+",2,3,628
"innovative","+",2,3,628
"energetic","+",2,3,628
"dignified","+",2,3,628
"courageous","+",2,3,628
"knowledgeable","+",2,3,628
"perceptive","+",2,3,628
"courteous","+",2,3,628
"joyful","+",2,3,628
"fearless","+",2,3,628
"trustworthy","+",2,3,628
"guilty","-",2,3,628
"sad","-",2,3,628
"unhappy","-",2,3,628
"dull","-",2,3,628
"hostile","-",2,3,628
"cruel","-",2,3,628
"rude","-",2,3,628
"rotten","-",2,3,628
"gloomy","-",2,3,628
"inefficient","-",2,3,628
"careless","-",2,3,628
"reckless","-",2,3,628
"annoying","-",2,3,628
"dishonest","-",2,3,628
"envious","-",2,3,628
"cowardly","-",2,3,628
"obnoxious","-",2,3,628
"intolerant","-",2,3,628
"bossy","-",2,3,628
"moody","-",2,3,628
"proficient","+",2,3,628
"self-disciplined","+",2,3,628
"comical","+",2,3,628
"stubborn","-",2,3,628
"defensive","-",2,3,628
"combative","-",2,3,628
"mediocre","-",2,3,628
"indecisive","-",2,3,628
"childish","-",2,3,628
"brooding","-",2,3,628
"devious","-",2,3,628
"disdainful","-",2,3,628
"insincere","-",2,3,628
"kind","+",2,4,628
"responsible","+",2,4,628
"active","+",2,4,628
"healthy","+",2,4,628
"confident","+",2,4,628
"modest","+",2,4,628
"reliable","+",2,4,628
"productive","+",2,4,628
"competent","+",2,4,628
"polite","+",2,4,628
"cheerful","+",2,4,628
"thorough","+",2,4,628
"jolly","+",2,4,628
"talented","+",2,4,628
"humble","+",2,4,628
"hopeful","+",2,4,628
"thoughtful","+",2,4,628
"outgoing","+",2,4,628
"sincere","+",2,4,628
"humorous","+",2,4,628
"attentive","+",2,4,628
"adaptable","+",2,4,628
"considerate","+",2,4,628
"truthful","+",2,4,628
"forgiving","+",2,4,628
"artistic","+",2,4,628
"glorious","+",2,4,628
"daring","+",2,4,628
"terrible","-",2,4,628
"controlling","-",2,4,628
"boring","-",2,4,628
"harsh","-",2,4,628
"dreadful","-",2,4,628
"wicked","-",2,4,628
"ignorant","-",2,4,628
"selfish","-",2,4,628
"ruthless","-",2,4,628
"irrational","-",2,4,628
"discouraged","-",2,4,628
"irresponsible","-",2,4,628
"self-conscious","-",2,4,628
"dreary","-",2,4,628
"pompous","-",2,4,628
"unproductive","-",2,4,628
"sloppy","-",2,4,628
"unfriendly","-",2,4,628
"unruly","-",2,4,628
"grumpy","-",2,4,628
"lethargic","-",2,4,628
"bad","-",2,4,628
"wasteful","-",2,4,628
"stupid","-",2,4,628
"good-natured","+",2,4,628
"dependable","+",2,4,628
"hesitant","-",2,4,628
"suspicious","-",2,4,628
"fickle","-",2,4,628
"unreasonable","-",2,4,628
"demanding","-",2,4,628
"awkward","-",2,4,628
