"word","valence_condition","set","run","seed"
"perceptive","+",2,2,987
"courteous","+",2,2,987
"attentive","+",2,2,987
"adaptable","+",2,2,987
"fearless","+",2,2,987
"forgiving","+",2,2,987
"controlling","-",2,2,987
"unhappy","-",2,2,987
"hostile","-",2,2,987
"harsh","-",2,2,987
"rotten","-",2,2,987
"gloomy","-",2,2,987
"ruthless","-",2,2,987
"reckless","-",2,2,987
"irrational","-",2,2,987
"discouraged","-",2,2,987
"dishonest","-",2,2,987
"dreary","-",2,2,987
"pompous","-",2,2,987
"unproductive","-",2,2,987
"sloppy","-",2,2,987
"envious","-",2,2,987
"cowardly","-",2,2,987
"grumpy","-",2,2,987
"bossy","-",2,2,987
"lethargic","-",2,2,987
"bad","-",2,2,987
"moody","-",2,2,987
"wasteful","-",2,2,987
"good-natured","+",2,2,987
"proficient","+",2,2,987
"dependable","+",2,2,987
"hesitant","-",2,2,987
"defensive","-",2,2,987
"combative","-",2,2,987
"mediocre","-",2,2,987
"fickle","-",2,2,987
"demanding","-",2,2,987
"disdainful","-",2,2,987
"happy","+",1,3,987
"friendly","+",1,3,987
"brilliant","+",1,3,987
"outstanding","+",1,3,987
"understanding","+",1,3,987
"honest","+",1,3,987
"strong","+",1,3,987
"devoted","+",1,3,987
"composed","+",1,3,987
"efficient","+",1,3,987
"organized","+",1,3,987
"helpful","+",1,3,987
"gentle","+",1,3,987
"warm","+",1,3,987
"mighty","+",1,3,987
"entertaining","+",1,3,987
"lively","+",1,3,987
"cooperative","+",1,3,987
"charitable","+",1,3,987
"terrific","+",1,3,987
"expressive","+",1,3,987
"optimistic","+",1,3,987
"enthusiastic","+",1,3,987
"charming","+",1,3,987
"self-confident","+",1,3,987
"humane","+",1,3,987
"inventive","+",1,3,987
"communicative","+",1,3,987
"affectionate","+",1,3,987
"sociable","+",1,3,987
"foolish","-",1,3,987
"shallow","-",1,3,987
"weak","-",1,3,987
"disturbed","-",1,3,987
"detached","-",1,3,987
"offensive","-",1,3,987
"nasty","-",1,3,987
"unpleasant","-",1,3,987
"rejected","-",1,3,987
"immoral","-",1,3,987
"helpless","-",1,3,987
"vicious","-",1,3,987
"cynical","-",1,3,987
"greedy","-",1,3,987
"timid","-",1,3,987
"insecure","-",1,3,987
"unpopular","-",1,3,987
"unwise","-",1,3,987
"unreliable","-",1,3,987
"fearful","-",1,3,987
"jealous","-",1,3,987
"messy","-",1,3,987
"unkind","-",1,3,987
"compulsive","-",1,3,987
"untrustworthy","-",1,3,987
"unsympathetic","-",1,3,987
"manipulative","-",1,3,987
"unethical","-",1,3,987
"deceptive","-",1,3,987
"self-critical","-",1,3,987
"fun","+",1,4,987
"nice","+",1,4,987
"generous","+",1,4,987
"moral","+",1,4,987
"clever","+",1,4,987
"lucky","+",1,4,987
"intelligent","+",1,4,987
"skilled","+",1,4,987
"amusing","+",1,4,987
"admired","+",1,4,987
"loyal","+",1,4,987
"brave","+",1,4,987
"elegant","+",1,4,987
"ambitious","+",1,4,987
"versatile","+",1,4,987
"sympathetic","+",1,4,987
"respectful","+",1,4,987
"admirable","+",1,4,987
"trusting","+",1,4,987
"adventurous","+",1,4,987
"purposeful","+",1,4,987
"playful","+",1,4,987
"compassionate","+",1,4,987
"gracious","+",1,4,987
"selfless","+",1,4,987
"witty","+",1,4,987
"observant","+",1,4,987
"diligent","+",1,4,987
"down-to-earth","+",1,4,987
"agreeable","+",1,4,987
"mean","-",1,4,987
"withdrawn","-",1,4,987
"aggressive","-",1,4,987
"bitter","-",1,4,987
"lonely","-",1,4,987
"troubled","-",1,4,987
"awful","-",1,4,987
"toxic","-",1,4,987
"inadequate","-",1,4,987
"violent","-",1,4,987
"useless","-",1,4,987
"feeble","-",1,4,987
"lazy","-",1,4,987
"troublesome","-",1,4,987
"hopeless","-",1,4,987
"insensitive","-",1,4,987
"superficial","-",1,4,987
"stern","-",1,4,987
"thoughtless","-",1,4,987
"unhealthy","-",1,4,987
"unsophisticated","-",1,4,987
"uninspiring","-",1,4,987
"disagreeable","-",1,4,987
"disobedient","-",1,4,987
"resentful","-",1,4,987
"prejudiced","-",1,4,987
"absent-minded","-",1,4,987
"uninteresting","-",1,4,987
"conceited","-",1,4,987
"materialistic","-",1,4,987
